Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
55692630,0.62,0.72,0.47,0.68
65759023,0.79,0.73,0.56,0.62
42916050,0.76,0.74,0.38999999999999996,0.73
32862210,0.66,0.79,0.20000000000000007,0.7
90042683,0.85,0.83,0.2899999999999999,0.77
13740580,0.71,0.89,0.3,0.69
65390880,0.76,0.64,0.68,0.84
90814701,0.66,0.77,0.56,0.7
66755909,0.62,0.71,0.51,0.61
43537935,0.6,0.89,0.75,0.7
613381,0.64,0.78,0.18999999999999995,0.73
67005686,0.87,0.74,0.41999999999999993,0.86
32342203,0.85,0.67,0.47000000000000003,0.63
76107236,0.64,0.77,0.77,0.87
4484589,0.74,0.67,0.77,0.76
95180346,0.63,0.63,0.8099999999999999,0.7
65998331,0.89,0.8,0.6599999999999999,0.88
95232913,0.6,0.82,0.1,0.86
11037000,0.86,0.61,0.6,0.87
36912023,0.77,0.76,0.1,0.75
29587040,0.82,0.74,0.66,0.87
88502179,0.69,0.81,0.72,0.79
73140808,0.61,0.72,0.6799999999999999,0.62
48816329,0.75,0.82,0.21999999999999997,0.76
40305911,0.66,0.69,0.22999999999999998,0.8
13542128,0.64,0.78,0.38999999999999996,0.7
7507865,0.64,0.9,0.48,0.67
30884938,0.85,0.74,0.29999999999999993,0.8
18024249,0.78,0.71,0.44999999999999996,0.7
46612336,0.81,0.89,0.18999999999999995,0.63
20501645,0.8,0.79,0.69,0.9
39000920,0.89,0.74,0.49000000000000005,0.68
79520598,0.82,0.7,0.76,0.76
49797532,0.83,0.77,0.5900000000000001,0.61
9629585,0.67,0.74,0.6699999999999999,0.71
95658505,0.89,0.74,0.14,0.6
74912499,0.6,0.79,0.43,0.9
68805755,0.68,0.77,0.63,0.75
55825347,0.73,0.88,0.47000000000000003,0.9
83650069,0.62,0.81,0.14,0.62
69519113,0.68,0.64,0.6499999999999999,0.89
16888276,0.88,0.78,0.25000000000000006,0.83
28737175,0.82,0.86,0.39999999999999997,0.62
25921442,0.87,0.69,0.42,0.83
36960685,0.78,0.63,0.32999999999999996,0.62
856025,0.72,0.74,0.1499999999999999,0.65
53747465,0.71,0.64,0.61,0.66
58646622,0.87,0.69,0.71,0.81
66034588,0.78,0.69,0.51,0.74
40446608,0.68,0.71,0.47,0.85
19310254,0.79,0.79,0.51,0.86
12120706,0.82,0.6,0.66,0.75
29013197,0.7,0.62,0.35,0.64
32445507,0.68,0.82,0.8,0.85
97630258,0.68,0.88,0.67,0.72
15568501,0.75,0.77,0.5800000000000001,0.6
822925,0.65,0.66,0.57,0.85
18536763,0.77,0.83,0.43,0.79
45114544,0.83,0.77,0.61,0.66
76778236,0.73,0.64,0.34,0.69
29624911,0.75,0.72,0.83,0.9
39945151,0.67,0.71,0.38,0.64
78378722,0.82,0.71,0.38999999999999996,0.74
46315280,0.83,0.81,0.51,0.74
91152881,0.73,0.8,0.27,0.63
73245899,0.89,0.71,0.16000000000000003,0.65
87909065,0.68,0.85,0.18,0.72
91610493,0.61,0.72,0.35,0.75
20361928,0.84,0.86,0.48,0.82
94062274,0.69,0.72,0.6699999999999999,0.79
97332903,0.86,0.66,0.1,0.64
88237349,0.83,0.7,0.47,0.85
76762165,0.74,0.62,0.57,0.75
43805533,0.88,0.75,0.64,0.68
88610234,0.73,0.68,0.1,0.62
9735028,0.88,0.64,0.72,0.71
79047552,0.72,0.75,0.73,0.82
33634473,0.77,0.74,0.33,0.71
68371273,0.63,0.7,0.38999999999999996,0.82
86977838,0.63,0.86,0.24000000000000005,0.79
84328499,0.87,0.72,0.2799999999999999,0.88
34152670,0.78,0.84,0.36000000000000004,0.82
38141361,0.9,0.67,0.51,0.75
5668333,0.77,0.84,0.22999999999999998,0.79
51401478,0.85,0.61,0.52,0.79
55548634,0.62,0.76,0.38000000000000006,0.79
9863757,0.87,0.6,0.47,0.78
11375217,0.63,0.63,0.42,0.74
49357132,0.76,0.83,0.7000000000000001,0.76
60201635,0.79,0.77,0.7000000000000001,0.79
86300903,0.68,0.87,0.36,0.73
93717533,0.86,0.73,0.22999999999999998,0.82
44265499,0.81,0.7,0.63,0.7
21810618,0.7,0.83,0.7,0.74
86838850,0.71,0.89,0.1,0.77
34834492,0.74,0.62,0.13,0.85
26320003,0.85,0.84,0.35000000000000003,0.74
86688656,0.68,0.6,0.5700000000000001,0.8
78762522,0.87,0.73,0.46,0.68
51399350,0.78,0.86,0.10999999999999999,0.77
888370,0.89,0.83,0.6699999999999999,0.83
23306945,0.8,0.72,0.46,0.69
32725928,0.82,0.86,0.25,0.81
9067691,0.72,0.9,0.26,0.67
62464470,0.64,0.67,0.41000000000000003,0.81
65082046,0.62,0.73,0.44999999999999996,0.76
87967623,0.72,0.88,0.72,0.8
76667842,0.7,0.81,0.25999999999999995,0.64
50598852,0.69,0.64,0.54,0.81
74888555,0.69,0.61,0.21000000000000002,0.68
67292381,0.62,0.89,0.38,0.77
76684569,0.88,0.87,0.76,0.74
92511087,0.76,0.9,0.4,0.75
8041392,0.82,0.83,0.55,0.75
63174946,0.88,0.63,0.73,0.8
57566436,0.89,0.66,0.1,0.83
52623674,0.81,0.76,0.14,0.79
97077010,0.66,0.78,0.31999999999999995,0.63
58883854,0.71,0.64,0.61,0.88
52089787,0.83,0.78,0.33999999999999997,0.72
84216002,0.73,0.84,0.34,0.89
83370584,0.74,0.9,0.53,0.64
14260595,0.82,0.83,0.33999999999999997,0.89
26885205,0.71,0.63,0.34,0.64
56581474,0.8,0.76,0.38,0.89
53094169,0.69,0.65,0.37,0.8
56701915,0.87,0.67,0.79,0.71
15704682,0.7,0.75,0.82,0.8
7221209,0.63,0.7,0.24,0.7
50527632,0.83,0.76,0.67,0.71
42539472,0.69,0.6,0.14999999999999997,0.7
32737442,0.81,0.74,0.31999999999999995,0.87
4652376,0.67,0.66,0.34,0.82
82631442,0.85,0.61,0.15999999999999992,0.84
71925332,0.83,0.88,0.7100000000000001,0.82
78703006,0.67,0.89,0.33,0.8
74892609,0.79,0.8,0.51,0.74
72109614,0.62,0.6,0.62,0.85
22520278,0.8,0.73,0.78,0.81
85354669,0.67,0.71,0.68,0.64
85735669,0.76,0.61,0.47,0.74
2185247,0.81,0.84,0.63,0.85
66943779,0.62,0.78,0.24,0.66
45901508,0.82,0.67,0.6,0.81
88934312,0.65,0.73,0.75,0.63
44735896,0.68,0.76,0.73,0.65
22494945,0.63,0.64,0.49,0.85
13115342,0.72,0.6,0.45,0.9
37991563,0.85,0.63,0.22999999999999998,0.73
8244187,0.73,0.68,0.14,0.86
59118722,0.78,0.83,0.52,0.61
31491129,0.79,0.78,0.41000000000000003,0.8
66091782,0.86,0.6,0.5700000000000001,0.76
14178066,0.84,0.8,0.84,0.61
47288137,0.88,0.8,0.27,0.79
36439767,0.63,0.87,0.35999999999999993,0.66
29219320,0.82,0.89,0.36,0.79
17463801,0.78,0.8,0.39999999999999997,0.86
16469782,0.65,0.75,0.48,0.63
74311411,0.71,0.86,0.29,0.73
77337819,0.8,0.73,0.4600000000000001,0.78
20699188,0.67,0.72,0.64,0.69
77304984,0.61,0.64,0.58,0.7
6565771,0.83,0.85,0.67,0.64
41009897,0.64,0.64,0.45999999999999996,0.64
49848073,0.85,0.8,0.45999999999999996,0.73
95550785,0.86,0.9,0.17999999999999994,0.68
28294222,0.89,0.9,0.43000000000000005,0.9
13825677,0.87,0.69,0.17000000000000004,0.61
55571529,0.61,0.69,0.4,0.84
21361813,0.85,0.74,0.21999999999999997,0.74
65829147,0.6,0.85,0.69,0.68
21493052,0.67,0.83,0.20999999999999996,0.88
6789851,0.69,0.73,0.56,0.6
60726435,0.82,0.85,0.32,0.86
99125432,0.72,0.67,0.62,0.8
49253884,0.71,0.74,0.73,0.8
74660689,0.7,0.79,0.77,0.87
9015988,0.8,0.67,0.52,0.83
96910314,0.63,0.76,0.35000000000000003,0.73
40502234,0.87,0.79,0.6299999999999999,0.67
84019377,0.71,0.65,0.75,0.79
44644769,0.65,0.68,0.25999999999999995,0.84
38691114,0.84,0.76,0.12,0.85
7204399,0.89,0.78,0.29,0.72
99529224,0.63,0.89,0.1,0.79
74275639,0.84,0.72,0.33999999999999997,0.66
6917130,0.89,0.6,0.7799999999999999,0.82
30354560,0.86,0.84,0.6599999999999999,0.72
93286303,0.64,0.78,0.45,0.75
18270318,0.63,0.83,0.27999999999999997,0.86
23188839,0.89,0.66,0.73,0.85
71847297,0.9,0.7,0.32999999999999996,0.77
77194345,0.64,0.86,0.55,0.71
37561443,0.66,0.67,0.25,0.76
70097838,0.71,0.82,0.6499999999999999,0.85
10319388,0.78,0.85,0.6799999999999999,0.65
87034431,0.73,0.87,0.6699999999999999,0.81
11257529,0.9,0.88,0.30999999999999994,0.7
93333566,0.71,0.77,0.6499999999999999,0.66
75686879,0.65,0.62,0.19,0.86
35760500,0.67,0.85,0.56,0.8
18453801,0.9,0.84,0.5,0.88
40952252,0.74,0.66,0.74,0.84
85568919,0.8,0.67,0.22999999999999998,0.85
90502795,0.72,0.78,0.42,0.68
89929176,0.88,0.7,0.35,0.61
26541601,0.85,0.8,0.5,0.62
44038905,0.68,0.79,0.32,0.65
68967358,0.69,0.7,0.35999999999999993,0.74
36595029,0.89,0.76,0.36000000000000004,0.69
53124148,0.68,0.73,0.57,0.62
23732952,0.63,0.8,0.48,0.62
20199509,0.66,0.64,0.64,0.73
24072554,0.74,0.9,0.5800000000000001,0.64
86388440,0.8,0.67,0.72,0.86
59816446,0.65,0.71,0.34,0.84
23505979,0.67,0.76,0.76,0.83
70477786,0.71,0.68,0.18999999999999995,0.73
67556679,0.74,0.85,0.6,0.79
47395085,0.85,0.72,0.30999999999999994,0.87
32115896,0.71,0.65,0.53,0.81
51407441,0.83,0.8,0.5399999999999999,0.62
39615908,0.75,0.89,0.7100000000000001,0.63
35138130,0.76,0.83,0.64,0.68
7264931,0.64,0.79,0.72,0.87
30130154,0.7,0.68,0.56,0.62
1031744,0.88,0.84,0.38000000000000006,0.87
3612619,0.69,0.75,0.1,0.72
72191575,0.83,0.67,0.49,0.72
55446318,0.81,0.63,0.45999999999999996,0.8
61335967,0.82,0.8,0.5700000000000001,0.66
54520615,0.6,0.69,0.41,0.74
24544646,0.78,0.8,0.72,0.81
58205562,0.81,0.88,0.33999999999999997,0.72
53541769,0.66,0.86,0.48,0.83
43269299,0.82,0.83,0.38,0.74
72033414,0.65,0.86,0.66,0.73
36698469,0.68,0.61,0.64,0.77
63771721,0.62,0.69,0.33,0.66
85822413,0.81,0.7,0.69,0.89
71110770,0.79,0.77,0.3,0.61
34188277,0.66,0.69,0.35999999999999993,0.77
88594249,0.68,0.8,0.69,0.66
28724659,0.73,0.89,0.43,0.83
43075437,0.79,0.62,0.73,0.71
28345473,0.66,0.72,0.36,0.86
76593188,0.9,0.74,0.79,0.89
54406549,0.83,0.67,0.31999999999999995,0.63
43868502,0.9,0.83,0.25,0.63
78461804,0.71,0.82,0.1,0.69
2784408,0.85,0.77,0.39,0.64
5624521,0.61,0.84,0.25999999999999995,0.65
73164606,0.77,0.78,0.38,0.66
57698611,0.78,0.65,0.38,0.81
59020961,0.85,0.65,0.6199999999999999,0.85
9801858,0.88,0.75,0.1,0.86
93605778,0.68,0.77,0.35000000000000003,0.66
23607236,0.69,0.63,0.5700000000000001,0.81
90395621,0.66,0.67,0.61,0.72
41262332,0.62,0.61,0.77,0.87
84127562,0.71,0.87,0.5900000000000001,0.74
96446635,0.74,0.77,0.1,0.74
45135228,0.9,0.71,0.82,0.7
21856986,0.69,0.61,0.8099999999999999,0.76
30289136,0.71,0.72,0.7,0.86
4949637,0.71,0.6,0.6799999999999999,0.88
37543474,0.84,0.82,0.6900000000000001,0.73
12828129,0.64,0.71,0.8200000000000001,0.77
36997081,0.63,0.64,0.74,0.86
22097221,0.66,0.72,0.55,0.64
63864323,0.72,0.82,0.5700000000000001,0.61
49317150,0.79,0.87,0.55,0.7
29476250,0.72,0.8,0.6,0.87
13427821,0.76,0.66,0.29999999999999993,0.8
86113090,0.87,0.61,0.6399999999999999,0.78
11328173,0.73,0.63,0.38,0.74
39599277,0.77,0.62,0.26,0.67
6792128,0.9,0.8,0.47,0.78
36836195,0.86,0.67,0.54,0.66
25119176,0.84,0.66,0.58,0.83
18783851,0.6,0.69,0.45000000000000007,0.88
95265439,0.74,0.78,0.33,0.77
99451184,0.66,0.73,0.38000000000000006,0.61
98847494,0.64,0.68,0.6599999999999999,0.77
47060875,0.6,0.68,0.27,0.82
99831146,0.66,0.81,0.24,0.7
91699286,0.75,0.72,0.15000000000000002,0.85
56246124,0.78,0.65,0.58,0.8
11063274,0.82,0.81,0.20000000000000007,0.85
66276073,0.73,0.88,0.6,0.82
16381780,0.71,0.65,0.3,0.87
29242851,0.81,0.87,0.42,0.68
20317092,0.79,0.82,0.61,0.67
61906811,0.84,0.79,0.77,0.65
48088527,0.63,0.68,0.73,0.64
43424581,0.71,0.62,0.65,0.86
3188067,0.7,0.84,0.59,0.87
43995721,0.84,0.64,0.53,0.81
90484078,0.77,0.88,0.43,0.79
5910668,0.76,0.72,0.64,0.88
46300739,0.78,0.64,0.31,0.86
33734436,0.75,0.79,0.2300000000000001,0.75
42478376,0.84,0.86,0.32999999999999996,0.79
99742579,0.63,0.78,0.21999999999999997,0.8
5379570,0.71,0.77,0.28,0.81
60693414,0.79,0.79,0.14999999999999997,0.63
51489931,0.89,0.86,0.84,0.74
77862306,0.64,0.63,0.45999999999999996,0.61
77835999,0.9,0.68,0.1,0.71
37302754,0.79,0.69,0.56,0.9
72684967,0.68,0.79,0.35000000000000003,0.84
93665060,0.74,0.86,0.64,0.63
9939097,0.62,0.64,0.37999999999999995,0.68
76972057,0.87,0.62,0.49,0.74
1137652,0.87,0.69,0.74,0.72
3957188,0.66,0.85,0.4699999999999999,0.74
33041068,0.79,0.78,0.25,0.74
704804,0.62,0.71,0.79,0.79
1421592,0.85,0.78,0.32,0.88
88304697,0.79,0.76,0.71,0.87
97981325,0.85,0.7,0.6000000000000001,0.87
64115842,0.62,0.87,0.58,0.76
38605269,0.87,0.86,0.42999999999999994,0.63
97869520,0.88,0.7,0.59,0.89
24532914,0.6,0.75,0.37999999999999995,0.77
69043611,0.76,0.78,0.14,0.8
71688861,0.82,0.86,0.44,0.89
48307309,0.79,0.62,0.28,0.69
92118814,0.82,0.65,0.18000000000000005,0.75
73670116,0.68,0.62,0.52,0.69
33308415,0.89,0.68,0.57,0.73
66547300,0.63,0.81,0.69,0.6
66800349,0.62,0.77,0.43,0.82
90325532,0.82,0.84,0.39,0.76
97999172,0.82,0.6,0.51,0.86
30314048,0.85,0.87,0.78,0.72
4185546,0.74,0.84,0.45999999999999996,0.71
9575641,0.83,0.7,0.52,0.61
25095572,0.88,0.83,0.63,0.62
33038692,0.73,0.64,0.5,0.7
83098686,0.77,0.74,0.63,0.84
5486061,0.71,0.73,0.22999999999999993,0.62
54502487,0.68,0.69,0.1,0.69
43246715,0.7,0.78,0.5700000000000001,0.77
44024258,0.6,0.7,0.4,0.9
97942504,0.86,0.8,0.63,0.78
77736263,0.72,0.74,0.10999999999999999,0.66
56135103,0.88,0.84,0.29000000000000004,0.66
17368574,0.69,0.84,0.33999999999999997,0.87
80043416,0.71,0.7,0.3499999999999999,0.81
11490911,0.6,0.75,0.65,0.84
3561598,0.72,0.73,0.17000000000000004,0.88
27476060,0.79,0.67,0.1,0.68
55132194,0.86,0.71,0.5800000000000001,0.86
96095031,0.85,0.83,0.21999999999999997,0.68
75694716,0.67,0.8,0.1,0.61
74426457,0.67,0.68,0.1,0.73
29260591,0.67,0.64,0.32999999999999996,0.73
61276221,0.73,0.62,0.52,0.69
46698402,0.68,0.7,0.26,0.74
78387435,0.67,0.87,0.1499999999999999,0.69
77356704,0.71,0.71,0.19000000000000006,0.74
9794274,0.75,0.67,0.55,0.84
4325778,0.72,0.7,0.25000000000000006,0.68
32117962,0.78,0.65,0.5700000000000001,0.79
14271533,0.68,0.85,0.1,0.69
18463710,0.82,0.75,0.29,0.7
77933055,0.85,0.64,0.29999999999999993,0.86
16782573,0.85,0.66,0.54,0.65
44269150,0.77,0.9,0.78,0.8
19804387,0.79,0.6,0.32999999999999996,0.87
27380538,0.88,0.73,0.29,0.64
70372843,0.89,0.82,0.77,0.61
41680050,0.76,0.71,0.51,0.7
98762407,0.73,0.82,0.39999999999999997,0.82
45735905,0.89,0.87,0.42,0.82
22269780,0.67,0.66,0.63,0.7
28348942,0.61,0.83,0.6,0.72
65840633,0.89,0.72,0.48,0.74
93588543,0.71,0.89,0.53,0.68
78763057,0.63,0.88,0.31999999999999995,0.82
41308533,0.88,0.72,0.31,0.76
32621392,0.67,0.88,0.30000000000000004,0.68
89508157,0.85,0.76,0.66,0.82
99713960,0.75,0.76,0.82,0.69
12470998,0.63,0.84,0.51,0.7
710097,0.62,0.61,0.48000000000000004,0.61
74832913,0.71,0.84,0.22000000000000003,0.8
45728777,0.71,0.84,0.42000000000000004,0.75
37546087,0.75,0.86,0.6199999999999999,0.78
30429531,0.67,0.6,0.22999999999999998,0.8
84184878,0.76,0.88,0.35,0.73
21227575,0.68,0.64,0.33,0.66
2499139,0.74,0.61,0.23999999999999994,0.76
82625598,0.89,0.81,0.48,0.9
7869911,0.83,0.74,0.44,0.62
48667036,0.62,0.7,0.4,0.75
9510313,0.84,0.6,0.64,0.66
81030737,0.72,0.62,0.39999999999999997,0.69
24970947,0.84,0.72,0.81,0.63
11830044,0.67,0.68,0.6799999999999999,0.84
50951071,0.65,0.69,0.5399999999999999,0.78
7597365,0.84,0.86,0.41,0.66
43622664,0.74,0.71,0.56,0.83
58316410,0.85,0.69,0.87,0.78
12239482,0.74,0.68,0.7,0.7
49029304,0.9,0.83,0.34,0.88
30728047,0.86,0.64,0.83,0.85
60891998,0.8,0.84,0.6499999999999999,0.63
66596832,0.66,0.68,0.19999999999999996,0.78
10113746,0.84,0.77,0.42000000000000004,0.6
90206460,0.67,0.83,0.7999999999999999,0.63
67587481,0.76,0.75,0.26000000000000006,0.7
82545029,0.69,0.65,0.31999999999999995,0.9
34390018,0.65,0.66,0.27999999999999997,0.67
21687166,0.81,0.68,0.77,0.72
57891238,0.71,0.6,0.48000000000000004,0.79
49805179,0.73,0.77,0.4,0.73
26770774,0.61,0.7,0.29,0.78
95770371,0.65,0.63,0.5800000000000001,0.68
30277202,0.84,0.81,0.6000000000000001,0.68
49555331,0.85,0.66,0.56,0.88
93054938,0.68,0.78,0.52,0.72
87614539,0.61,0.69,0.29,0.84
89794604,0.64,0.81,0.32999999999999996,0.65
32847662,0.8,0.68,0.6399999999999999,0.62
40907335,0.61,0.76,0.71,0.7
32035887,0.9,0.69,0.37000000000000005,0.83
41937628,0.77,0.65,0.21999999999999997,0.74
22634413,0.9,0.66,0.38,0.75
42057524,0.75,0.71,0.32,0.7
27952516,0.85,0.64,0.45999999999999996,0.86
2828533,0.8,0.86,0.24,0.71
87689347,0.75,0.66,0.45,0.66
63674614,0.79,0.86,0.48000000000000004,0.61
56851761,0.6,0.87,0.42999999999999994,0.73
32086412,0.76,0.71,0.7699999999999999,0.8
82594563,0.73,0.75,0.49000000000000005,0.62
28935934,0.61,0.9,0.16999999999999993,0.6
54627535,0.71,0.7,0.30999999999999994,0.83
21343342,0.66,0.75,0.59,0.63
82698415,0.74,0.61,0.74,0.63
86128116,0.79,0.79,0.5800000000000001,0.73
57354435,0.69,0.78,0.35000000000000003,0.64
45439044,0.65,0.74,0.1,0.72
91869079,0.74,0.79,0.48,0.8
75594148,0.89,0.61,0.5700000000000001,0.76
85345916,0.68,0.66,0.8300000000000001,0.75
13815328,0.73,0.61,0.64,0.75
83747901,0.83,0.81,0.42999999999999994,0.8
14404852,0.6,0.78,0.55,0.86
23987339,0.71,0.76,0.41,0.81
55141718,0.73,0.75,0.71,0.64
37393470,0.76,0.72,0.2899999999999999,0.78
25574405,0.8,0.76,0.31999999999999995,0.65
49439359,0.68,0.64,0.6599999999999999,0.8
7390557,0.89,0.74,0.11999999999999988,0.79
83584598,0.62,0.89,0.77,0.75
50969287,0.66,0.63,0.24,0.83
34103266,0.63,0.71,0.5399999999999999,0.88
95510118,0.84,0.73,0.5,0.83
16476860,0.61,0.63,0.33,0.63
61694017,0.64,0.62,0.2599999999999999,0.79
75414926,0.63,0.61,0.45000000000000007,0.72
71169410,0.7,0.66,0.45000000000000007,0.79
79717835,0.72,0.75,0.14,0.71
42512064,0.83,0.86,0.43,0.82
9082068,0.64,0.8,0.36,0.68
4370485,0.75,0.87,0.61,0.61
29888975,0.89,0.89,0.6,0.76
78918580,0.78,0.81,0.63,0.74
35120119,0.71,0.73,0.29999999999999993,0.71
93361464,0.83,0.8,0.41,0.74
55804274,0.64,0.67,0.5700000000000001,0.88
80971605,0.61,0.88,0.36,0.63
59702850,0.71,0.88,0.56,0.75
10846332,0.67,0.86,0.1,0.64
95138091,0.79,0.68,0.1,0.72
42035080,0.89,0.76,0.39999999999999997,0.63
51996697,0.88,0.65,0.48,0.88
90825068,0.64,0.84,0.6100000000000001,0.9
84578153,0.69,0.69,0.21000000000000002,0.79
39609055,0.89,0.73,0.36,0.89
32258946,0.79,0.61,0.75,0.86
7523502,0.87,0.71,0.49,0.87
84597105,0.89,0.6,0.1,0.83
60211892,0.6,0.64,0.64,0.83
77161841,0.63,0.74,0.2599999999999999,0.69
34987862,0.74,0.69,0.35000000000000003,0.71
19820882,0.88,0.83,0.26,0.71
88447374,0.82,0.89,0.56,0.79
56846658,0.76,0.71,0.41,0.78
54280721,0.74,0.74,0.44000000000000006,0.89
30316219,0.65,0.75,0.16999999999999998,0.71
13058344,0.67,0.74,0.71,0.72
22599228,0.69,0.85,0.2899999999999999,0.76
74896162,0.88,0.8,0.1,0.75
67066472,0.84,0.67,0.37,0.84
94654084,0.62,0.9,0.45,0.74
6511492,0.88,0.79,0.59,0.67
23574795,0.61,0.8,0.86,0.83
76808686,0.78,0.66,0.85,0.61
8647317,0.75,0.7,0.51,0.7
22566391,0.7,0.69,0.33,0.88
34295248,0.77,0.61,0.38000000000000006,0.71
10770972,0.83,0.7,0.5700000000000001,0.7
21120147,0.83,0.9,0.65,0.66
83070163,0.63,0.7,0.29999999999999993,0.67
67498994,0.79,0.77,0.17000000000000004,0.88
85206856,0.62,0.89,0.43999999999999995,0.88
33767357,0.67,0.68,0.39,0.72
82012823,0.75,0.83,0.12,0.64
87734331,0.85,0.65,0.21999999999999997,0.77
74605014,0.88,0.82,0.41000000000000003,0.71
26837618,0.67,0.69,0.53,0.81
81411890,0.86,0.78,0.49,0.76
2912709,0.84,0.89,0.84,0.86
98294625,0.61,0.67,0.2,0.9
63509975,0.6,0.86,0.37999999999999995,0.78
20687605,0.77,0.71,0.52,0.73
63550617,0.82,0.88,0.78,0.83
28609088,0.9,0.75,0.66,0.67
40693208,0.66,0.78,0.37,0.77
32857967,0.71,0.88,0.57,0.8
19163536,0.68,0.72,0.74,0.6
56756517,0.64,0.7,0.31,0.66
52707403,0.83,0.81,0.65,0.86
22747609,0.78,0.71,0.27,0.64
7734154,0.6,0.68,0.13,0.6
77268087,0.69,0.88,0.43,0.82
87219600,0.77,0.7,0.68,0.61
73800570,0.64,0.78,0.29,0.83
53437399,0.65,0.86,0.71,0.6
26933627,0.88,0.69,0.49999999999999994,0.88
97440509,0.68,0.74,0.54,0.73
96576004,0.84,0.89,0.36,0.85
11945759,0.63,0.6,0.54,0.71
88520664,0.81,0.83,0.5599999999999999,0.72
95683642,0.78,0.66,0.21999999999999997,0.74
54142311,0.71,0.69,0.28,0.76
37531241,0.61,0.61,0.12,0.74
74990608,0.9,0.78,0.69,0.63
6927216,0.84,0.69,0.4700000000000001,0.74
85437749,0.66,0.83,0.54,0.77
1198545,0.9,0.64,0.5800000000000001,0.71
3911356,0.62,0.83,0.1,0.67
856823,0.84,0.84,0.20999999999999996,0.8
74801234,0.73,0.83,0.65,0.79
26867483,0.78,0.86,0.39,0.68
57061187,0.89,0.71,0.6399999999999999,0.69
40229796,0.65,0.79,0.36,0.74
3619376,0.75,0.9,0.31,0.67
46073104,0.73,0.85,0.44,0.62
48425465,0.82,0.61,0.37,0.71
37642708,0.69,0.87,0.5499999999999999,0.77
64291600,0.84,0.88,0.67,0.88
1590611,0.83,0.77,0.5599999999999999,0.63
62552859,0.79,0.9,0.5900000000000001,0.67
43011926,0.63,0.68,0.74,0.77
17206453,0.83,0.64,0.7100000000000001,0.81
78876917,0.79,0.61,0.58,0.63
42057324,0.7,0.87,0.52,0.64
69109208,0.9,0.62,0.2699999999999999,0.84
72433030,0.87,0.8,0.1,0.85
76893143,0.71,0.69,0.19999999999999996,0.72
75387868,0.64,0.75,0.5,0.74
73819368,0.81,0.66,0.5900000000000001,0.87
19653286,0.7,0.82,0.49000000000000005,0.65
37864773,0.88,0.63,0.1,0.62
