Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
40305911,0.63,0.75,0.65,0.7
13542128,0.73,0.78,0.6599999999999999,0.77
56851378,0.61,0.99,0.62,0.89
30884938,0.61,0.8099999999999999,0.77,0.89
41374958,0.56,0.9,0.71,0.76
46612336,0.54,0.91,0.74,0.61
15151445,0.62,0.7999999999999999,0.59,0.63
97524624,0.56,0.9299999999999999,0.76,0.7
95658505,0.76,0.8099999999999999,0.74,0.82
74912499,0.68,0.78,0.8,0.64
83650069,0.61,0.77,0.6499999999999999,0.68
86750369,0.55,0.75,0.71,0.65
16888276,0.67,0.97,0.6799999999999999,0.68
86525669,0.64,0.8099999999999999,0.59,0.73
36960685,0.74,0.91,0.75,0.61
36850197,0.64,0.83,0.56,0.68
856025,0.52,0.95,0.56,0.61
97926934,0.74,1.0,0.78,0.87
40446608,0.66,0.9199999999999999,0.84,0.71
4497676,0.5,0.86,0.6,0.87
52523473,0.6900000000000001,0.98,0.6599999999999999,0.87
74270584,0.61,0.95,0.55,0.65
18536763,0.54,0.89,0.66,0.77
52342587,0.63,0.95,0.51,0.87
76778236,0.74,0.85,0.61,0.73
76010331,0.54,0.87,0.6,0.68
21831064,0.6,0.75,0.6399999999999999,0.65
73245899,0.53,0.9,0.6,0.77
87909065,0.73,0.96,0.75,0.63
22969841,0.5800000000000001,0.89,0.45000000000000007,0.77
56975381,0.59,0.94,0.63,0.81
91610493,0.64,0.85,0.5700000000000001,0.89
23834880,0.5800000000000001,0.75,0.77,0.74
97332903,0.65,0.7899999999999999,0.5900000000000001,0.71
35495030,0.65,0.9299999999999999,0.43999999999999995,0.86
3181024,0.56,0.85,0.9,0.67
88610234,0.73,0.94,0.5599999999999999,0.67
43038944,0.7100000000000001,0.82,0.47000000000000003,0.77
33634473,0.66,0.74,0.75,0.71
68371273,0.54,0.94,0.8,0.66
86977838,0.73,0.99,0.69,0.61
84328499,0.61,0.73,0.74,0.72
18358199,0.64,0.7899999999999999,0.5900000000000001,0.71
33511113,0.55,0.7999999999999999,0.5700000000000001,0.67
5668333,0.73,0.7999999999999999,0.6699999999999999,0.61
98894125,0.54,0.78,0.6,0.7
91896539,0.78,0.75,0.65,0.86
88470373,0.7000000000000001,0.75,0.64,0.83
5095408,0.75,0.9199999999999999,0.58,0.83
9863757,0.54,0.7999999999999999,0.6799999999999999,0.65
11375217,0.56,0.9299999999999999,0.61,0.71
4308422,0.59,0.7899999999999999,0.39,0.84
86300903,0.7100000000000001,0.99,0.73,0.71
93717533,0.75,0.71,0.65,0.73
86838850,0.61,0.88,0.6799999999999999,0.89
34834492,0.75,0.72,0.5800000000000001,0.69
26320003,0.76,0.73,0.73,0.75
51399350,0.5800000000000001,0.94,0.46,0.84
32725928,0.59,0.7899999999999999,0.74,0.78
9067691,0.7000000000000001,0.86,0.62,0.89
77926230,0.7000000000000001,0.96,0.8,0.81
76667842,0.62,0.9299999999999999,0.74,0.81
74888555,0.56,0.97,0.76,0.87
57566436,0.65,0.7999999999999999,0.47,0.78
52623674,0.78,0.71,0.49,0.79
97077010,0.59,0.88,0.59,0.67
52089787,0.7000000000000001,0.74,0.6,0.65
26885205,0.68,0.89,0.6699999999999999,0.65
56581474,0.6900000000000001,0.86,0.83,0.6
53094169,0.6900000000000001,0.72,0.55,0.68
7221209,0.51,0.78,0.48,0.61
42539472,0.6900000000000001,0.9199999999999999,0.5800000000000001,0.62
82631442,0.5,0.85,0.45999999999999996,0.64
99425804,0.67,0.83,0.88,0.77
66943779,0.6900000000000001,1.0,0.6,0.63
37991563,0.5800000000000001,0.7999999999999999,0.6799999999999999,0.87
38649602,0.8,0.7999999999999999,0.7,0.67
8244187,0.76,0.89,0.61,0.74
81251237,0.52,0.99,0.47,0.68
39668972,0.59,0.98,0.72,0.77
31491129,0.54,0.75,0.8,0.83
24799224,0.8,0.9299999999999999,0.58,0.75
17463801,0.55,0.8099999999999999,0.7699999999999999,0.75
21212833,0.72,0.7999999999999999,0.65,0.86
16469782,0.75,0.8099999999999999,0.6699999999999999,0.9
74311411,0.51,0.9,0.5599999999999999,0.69
93042828,0.73,0.75,0.86,0.64
85084308,0.7000000000000001,0.9199999999999999,0.74,0.89
99023897,0.52,0.7,0.84,0.72
49848073,0.65,0.98,0.86,0.77
95550785,0.65,0.83,0.43,0.86
93144505,0.79,0.94,0.48,0.64
13825677,0.54,0.7899999999999999,0.56,0.81
76206306,0.66,0.89,0.5,0.69
21361813,0.66,0.89,0.7,0.86
13368584,0.67,0.78,0.73,0.8
88555360,0.5,0.99,0.86,0.85
60012728,0.64,0.86,0.5800000000000001,0.66
7809404,0.54,0.96,0.69,0.88
21493052,0.79,0.9299999999999999,0.72,0.67
91053017,0.5800000000000001,0.86,0.45999999999999996,0.69
60726435,0.7100000000000001,0.7899999999999999,0.7000000000000001,0.88
17074075,0.6900000000000001,0.9199999999999999,0.6499999999999999,0.75
21130264,0.52,0.78,0.61,0.79
86923748,0.68,0.82,0.43999999999999995,0.78
61477187,0.53,0.95,0.6000000000000001,0.61
38691114,0.66,0.86,0.51,0.85
7204399,0.74,0.99,0.7200000000000001,0.78
99529224,0.65,0.74,0.46,0.69
74275639,0.51,0.9299999999999999,0.62,0.68
5019077,0.72,0.78,0.56,0.79
93286303,0.51,0.75,0.6499999999999999,0.64
18270318,0.77,0.99,0.62,0.85
71847297,0.5700000000000001,0.9299999999999999,0.63,0.6
40714694,0.5800000000000001,0.91,0.84,0.82
37561443,0.76,0.85,0.76,0.84
95925984,0.5700000000000001,0.7,0.63,0.85
17492441,0.55,0.94,0.69,0.68
11257529,0.77,0.73,0.74,0.72
75686879,0.79,0.95,0.8200000000000001,0.61
85568919,0.51,0.7899999999999999,0.58,0.75
68333268,0.56,0.74,0.75,0.82
64174788,0.61,0.75,0.8200000000000001,0.73
26541601,0.62,0.75,0.69,0.62
44038905,0.59,0.83,0.76,0.79
25770507,0.56,0.74,0.49,0.68
72494409,0.67,0.85,0.5700000000000001,0.88
55857932,0.72,0.99,0.62,0.75
70477786,0.7100000000000001,0.98,0.45999999999999996,0.81
47395085,0.67,0.7999999999999999,0.52,0.7
74853355,0.77,0.85,0.6699999999999999,0.8
14607270,0.64,0.97,0.86,0.66
1031744,0.78,0.98,0.6299999999999999,0.83
3612619,0.54,0.9199999999999999,0.51,0.85
84214383,0.74,0.8099999999999999,0.52,0.79
72191575,0.53,0.9299999999999999,0.57,0.78
55446318,0.59,0.76,0.85,0.61
1562948,0.52,0.78,0.77,0.89
58205562,0.7000000000000001,0.97,0.8099999999999999,0.7
43269299,0.72,0.74,0.82,0.88
12205981,0.78,0.7899999999999999,0.8099999999999999,0.74
63771721,0.55,0.7899999999999999,0.76,0.64
12106035,0.66,0.88,0.71,0.74
92747084,0.54,0.98,0.6799999999999999,0.71
28345473,0.5700000000000001,0.9199999999999999,0.76,0.67
54406549,0.73,0.94,0.42,0.72
43868502,0.72,0.96,0.86,0.86
78461804,0.79,0.84,0.55,0.85
5624521,0.61,0.95,0.64,0.84
32223010,0.5700000000000001,0.73,0.7000000000000001,0.78
73164606,0.78,0.77,0.85,0.9
82993447,0.68,0.83,0.5,0.85
9801858,0.73,0.88,0.5399999999999999,0.62
60465704,0.62,0.98,0.73,0.78
96446635,0.5800000000000001,0.72,0.63,0.7
24148005,0.6900000000000001,0.97,0.5800000000000001,0.9
73569940,0.6,0.7899999999999999,0.44000000000000006,0.67
61368458,0.62,0.77,0.54,0.77
13427821,0.66,0.97,0.6,0.72
11328173,0.72,0.9,0.8099999999999999,0.79
39599277,0.79,0.74,0.6,0.68
67353074,0.7000000000000001,0.88,0.5,0.81
47060875,0.79,0.86,0.84,0.66
73715013,0.7000000000000001,0.94,0.8,0.63
99831146,0.6900000000000001,0.73,0.6900000000000001,0.62
91699286,0.5700000000000001,0.89,0.42000000000000004,0.72
11063274,0.7100000000000001,0.89,0.55,0.9
82666357,0.5,0.9199999999999999,0.6799999999999999,0.63
16381780,0.53,0.74,0.8300000000000001,0.65
90484078,0.7000000000000001,0.86,0.75,0.72
25118998,0.63,0.9,0.7999999999999999,0.84
46300739,0.6,0.76,0.7200000000000001,0.73
33734436,0.54,0.91,0.4700000000000001,0.86
42478376,0.61,0.85,0.65,0.61
99742579,0.51,0.75,0.84,0.85
5379570,0.67,0.74,0.48,0.78
60693414,0.6900000000000001,0.98,0.66,0.87
99886166,0.51,0.97,0.48999999999999994,0.63
77862306,0.79,0.98,0.62,0.69
77835999,0.7000000000000001,0.75,0.62,0.9
19003952,0.74,0.96,0.54,0.9
49171205,0.74,0.82,0.6000000000000001,0.83
33041068,0.5700000000000001,0.99,0.69,0.83
1421592,0.68,0.97,0.53,0.73
80506655,0.53,0.87,0.5599999999999999,0.65
61308843,0.6900000000000001,0.96,0.78,0.68
38605269,0.63,0.95,0.6799999999999999,0.87
68515907,0.5800000000000001,0.71,0.8,0.61
69043611,0.5700000000000001,0.75,0.47,0.66
48307309,0.77,0.9,0.61,0.7
92118814,0.62,0.86,0.49,0.82
88070349,0.79,0.75,0.9,0.67
90325532,0.79,0.77,0.75,0.83
50128320,0.52,0.85,0.69,0.9
90123765,0.78,0.76,0.77,0.65
96605084,0.51,0.9199999999999999,0.51,0.73
90827457,0.5700000000000001,0.86,0.7200000000000001,0.86
89329050,0.51,0.7899999999999999,0.8,0.65
5486061,0.77,0.94,0.56,0.81
54502487,0.5700000000000001,0.75,0.6,0.69
44024258,0.61,0.85,0.71,0.79
77736263,0.62,0.89,0.43000000000000005,0.82
697291,0.54,0.77,0.5700000000000001,0.87
56135103,0.77,0.84,0.61,0.73
17368574,0.75,0.85,0.54,0.61
89544329,0.5,0.86,0.78,0.83
3561598,0.63,0.8099999999999999,0.71,0.76
26496941,0.76,0.91,0.73,0.8
27476060,0.7100000000000001,0.9199999999999999,0.63,0.87
96095031,0.56,0.7899999999999999,0.67,0.67
75694716,0.62,0.97,0.45,0.72
74426457,0.5800000000000001,0.85,0.5800000000000001,0.78
29260591,0.67,0.88,0.63,0.87
46698402,0.53,0.91,0.65,0.71
78387435,0.78,0.9199999999999999,0.44,0.67
77356704,0.65,0.9199999999999999,0.5,0.88
4325778,0.5800000000000001,0.89,0.61,0.73
14271533,0.61,0.84,0.72,0.74
18463710,0.76,0.7899999999999999,0.6399999999999999,0.89
77933055,0.76,0.7899999999999999,0.74,0.79
19804387,0.62,0.85,0.77,0.82
36407627,0.65,0.99,0.74,0.8
908301,0.5800000000000001,0.77,0.4600000000000001,0.84
98762407,0.79,0.76,0.53,0.79
64781957,0.59,0.9,0.76,0.62
65840633,0.64,0.8099999999999999,0.76,0.68
34918996,0.77,0.83,0.55,0.87
78763057,0.8,0.7899999999999999,0.63,0.81
41308533,0.67,0.7999999999999999,0.64,0.85
74832913,0.79,0.98,0.77,0.62
71979056,0.77,0.7,0.6000000000000001,0.87
30429531,0.7100000000000001,0.9299999999999999,0.5599999999999999,0.71
54634664,0.63,0.7,0.56,0.88
2499139,0.66,0.99,0.52,0.67
7597365,0.8,0.9,0.58,0.61
5505292,0.74,0.98,0.71,0.83
28434223,0.5800000000000001,0.98,0.49,0.77
66596832,0.77,0.71,0.6,0.89
61207130,0.54,0.84,0.64,0.63
66669608,0.66,0.7,0.77,0.85
67587481,0.73,0.83,0.76,0.7
82545029,0.65,0.8099999999999999,0.63,0.68
34390018,0.7100000000000001,0.73,0.7,0.66
81198925,0.72,0.78,0.6699999999999999,0.66
4180969,0.5,0.7,0.52,0.73
91685111,0.51,0.94,0.38,0.63
37215200,0.51,0.7,0.39,0.81
89794604,0.5,0.99,0.76,0.76
68654209,0.63,0.86,0.51,0.82
1050000,0.73,0.8099999999999999,0.8099999999999999,0.83
41937628,0.79,0.9299999999999999,0.66,0.65
42057524,0.75,0.94,0.57,0.67
69616483,0.6,0.91,0.79,0.65
2828533,0.51,0.83,0.61,0.69
96055767,0.75,0.88,0.5,0.77
56851761,0.6900000000000001,0.74,0.74,0.67
28935934,0.74,0.78,0.47,0.75
54627535,0.56,0.75,0.6799999999999999,0.79
54250459,0.73,0.84,0.63,0.82
74455943,0.5700000000000001,0.96,0.78,0.68
57354435,0.67,0.83,0.81,0.74
45439044,0.5800000000000001,0.91,0.51,0.82
12527881,0.51,0.83,0.51,0.79
18456646,0.65,0.85,0.8099999999999999,0.65
47501572,0.62,0.96,0.68,0.61
83747901,0.8,0.98,0.6699999999999999,0.88
51484044,0.5700000000000001,0.89,0.71,0.67
37393470,0.79,0.89,0.49000000000000005,0.78
25574405,0.7000000000000001,0.78,0.6499999999999999,0.89
91723098,0.73,0.96,0.6900000000000001,0.87
7390557,0.5800000000000001,0.91,0.48000000000000004,0.6
50969287,0.59,0.99,0.75,0.73
11062297,0.5800000000000001,0.78,0.79,0.64
61694017,0.78,0.98,0.6299999999999999,0.67
91298488,0.62,0.75,0.68,0.85
75432782,0.7000000000000001,0.72,0.6599999999999999,0.65
79717835,0.59,0.7899999999999999,0.51,0.84
70310523,0.73,0.99,0.6,0.66
42512064,0.7000000000000001,0.83,0.8,0.85
9082068,0.79,0.91,0.7,0.73
8501587,0.75,0.7,0.59,0.65
36540266,0.76,0.86,0.59,0.88
35120119,0.75,0.78,0.43999999999999995,0.79
93361464,0.53,0.9,0.7000000000000001,0.71
83182507,0.75,0.9199999999999999,0.72,0.64
10846332,0.61,0.82,0.5700000000000001,0.74
95138091,0.6900000000000001,0.77,0.39,0.88
42035080,0.72,0.78,0.69,0.88
84578153,0.64,0.85,0.5900000000000001,0.78
62220514,0.73,0.98,0.59,0.7
84597105,0.62,0.71,0.55,0.87
77161841,0.62,0.77,0.6499999999999999,0.82
72144403,0.61,0.9,0.55,0.62
19820882,0.5700000000000001,0.9199999999999999,0.67,0.61
54280721,0.6900000000000001,0.74,0.72,0.77
63820569,0.7100000000000001,0.95,0.37,0.64
30316219,0.5800000000000001,0.7999999999999999,0.5900000000000001,0.81
22599228,0.5700000000000001,0.95,0.51,0.82
74896162,0.72,0.7899999999999999,0.72,0.79
67066472,0.78,0.94,0.64,0.84
6664051,0.55,0.82,0.7,0.67
94654084,0.72,0.85,0.63,0.86
34295248,0.52,0.9,0.85,0.78
83070163,0.74,0.9199999999999999,0.52,0.64
67498994,0.6900000000000001,0.7899999999999999,0.51,0.75
33767357,0.53,0.85,0.69,0.68
58030165,0.5700000000000001,0.75,0.48,0.88
55682627,0.5700000000000001,0.96,0.74,0.78
82012823,0.5700000000000001,0.88,0.61,0.77
43431356,0.63,0.95,0.66,0.76
87734331,0.59,0.9,0.57,0.63
74605014,0.73,0.7999999999999999,0.78,0.77
27827474,0.5700000000000001,0.75,0.6699999999999999,0.66
43443712,0.7000000000000001,0.74,0.53,0.67
12925421,0.53,0.77,0.7,0.73
23414717,0.77,0.94,0.76,0.82
98294625,0.5800000000000001,0.74,0.79,0.81
63509975,0.5800000000000001,0.88,0.8200000000000001,0.81
40693208,0.59,0.7999999999999999,0.61,0.77
18208521,0.67,0.9299999999999999,0.62,0.77
3590175,0.67,0.77,0.64,0.72
22747609,0.67,0.75,0.49,0.73
7734154,0.64,0.7999999999999999,0.61,0.83
73800570,0.6900000000000001,0.85,0.5,0.73
9796800,0.51,0.73,0.7200000000000001,0.82
69089894,0.56,0.84,0.72,0.71
67674280,0.73,0.72,0.7,0.74
92720041,0.63,0.8099999999999999,0.6000000000000001,0.77
91428041,0.66,0.88,0.64,0.86
95683642,0.5800000000000001,0.78,0.45999999999999996,0.76
54142311,0.52,0.97,0.6799999999999999,0.69
37531241,0.8,0.99,0.52,0.76
67382795,0.59,0.72,0.6499999999999999,0.87
70162054,0.79,0.72,0.49999999999999994,0.7
90418715,0.65,0.78,0.62,0.73
3911356,0.54,0.7999999999999999,0.65,0.8
856823,0.73,0.83,0.62,0.62
19777515,0.7100000000000001,0.7999999999999999,0.79,0.88
40229796,0.77,1.0,0.78,0.76
3619376,0.54,0.7999999999999999,0.52,0.86
41027070,0.8,0.91,0.65,0.83
46073104,0.53,0.94,0.77,0.61
48425465,0.6,0.7,0.73,0.81
11327836,0.5800000000000001,0.9,0.52,0.65
9121553,0.55,0.88,0.76,0.84
78426938,0.77,0.82,0.75,0.61
78999207,0.75,0.74,0.55,0.62
19871433,0.6,0.9299999999999999,0.76,0.68
91482089,0.56,0.9,0.73,0.77
69109208,0.59,0.86,0.6599999999999999,0.77
12246349,0.51,0.75,0.6,0.65
72433030,0.52,0.72,0.39,0.68
76893143,0.5800000000000001,0.86,0.63,0.81
28439416,0.51,0.77,0.62,0.89
37864773,0.76,0.72,0.5599999999999999,0.88
68006117,0.74,0.99,0.81,0.76
56792613,0.68,0.96,0.6,0.79
92926763,0.76,0.89,0.69,0.69
9122503,0.66,0.71,0.77,0.61
60721530,0.54,0.94,0.56,0.85
43739711,0.7000000000000001,0.9,0.55,0.77
98344555,0.61,0.91,0.52,0.67
61067842,0.66,0.76,0.68,0.85
86779970,0.77,0.85,0.6200000000000001,0.65
65389590,0.79,0.7899999999999999,0.42,0.73
15862806,0.63,0.75,0.64,0.72
7634248,0.75,0.72,0.6699999999999999,0.63
38155584,0.73,0.77,0.82,0.89
42857941,0.52,0.75,0.73,0.63
70690142,0.68,0.88,0.73,0.82
25280390,0.79,0.86,0.53,0.67
69172560,0.56,0.7999999999999999,0.8300000000000001,0.87
50885460,0.68,0.72,0.59,0.82
99952634,0.65,1.0,0.5900000000000001,0.82
96614,0.77,0.96,0.6,0.89
73458777,0.54,0.73,0.51,0.73
10834406,0.6,0.94,0.7,0.85
59562351,0.53,0.78,0.55,0.8
37715269,0.7100000000000001,0.77,0.65,0.66
35884164,0.53,0.84,0.59,0.6
74673940,0.56,0.96,0.63,0.87
2621535,0.54,0.98,0.8099999999999999,0.75
18176955,0.5800000000000001,0.91,0.53,0.65
15226816,0.8,0.86,0.56,0.66
24544319,0.72,0.9,0.74,0.84
64019137,0.61,0.72,0.71,0.72
21983568,0.64,0.71,0.48,0.62
75482165,0.8,0.72,0.83,0.73
99333106,0.76,0.75,0.44000000000000006,0.6
7849495,0.68,0.8099999999999999,0.7,0.66
69190009,0.7000000000000001,0.82,0.81,0.75
58119637,0.78,0.99,0.77,0.73
82074795,0.79,0.9299999999999999,0.48,0.65
57213477,0.7100000000000001,0.78,0.66,0.6
15541048,0.55,0.8099999999999999,0.6599999999999999,0.67
55356543,0.53,0.94,0.7,0.79
25636011,0.76,0.98,0.5399999999999999,0.8
87260864,0.65,0.9,0.56,0.88
54299437,0.55,0.9299999999999999,0.45000000000000007,0.77
66344696,0.56,0.95,0.56,0.79
5858242,0.5800000000000001,0.7999999999999999,0.6200000000000001,0.74
9251150,0.63,0.73,0.84,0.72
51926332,0.63,0.94,0.6799999999999999,0.68
27125190,0.52,0.95,0.6299999999999999,0.8
95606408,0.5,0.89,0.6199999999999999,0.68
72337520,0.76,0.88,0.69,0.78
19120003,0.73,0.84,0.44,0.78
56878966,0.76,0.75,0.42000000000000004,0.61
11635071,0.78,0.99,0.8300000000000001,0.87
63655159,0.73,0.74,0.5,0.62
12225703,0.55,0.96,0.8099999999999999,0.85
33363440,0.63,0.85,0.56,0.7
75825318,0.52,0.96,0.48000000000000004,0.88
17164450,0.65,0.85,0.59,0.8
79442504,0.72,0.88,0.84,0.86
36521026,0.5800000000000001,0.84,0.61,0.62
882217,0.5700000000000001,0.86,0.43000000000000005,0.86
12713812,0.56,0.83,0.74,0.66
67355420,0.52,0.8099999999999999,0.56,0.89
41819115,0.6900000000000001,0.98,0.74,0.79
36685333,0.63,0.75,0.78,0.73
89628736,0.51,0.82,0.62,0.71
22718460,0.6900000000000001,0.75,0.64,0.76
44411954,0.5700000000000001,0.77,0.75,0.77
1086891,0.61,0.7999999999999999,0.63,0.87
15578563,0.6,0.75,0.48,0.85
15304397,0.64,0.8099999999999999,0.63,0.85
61265270,0.5,0.87,0.8099999999999999,0.73
62850929,0.62,0.97,0.6900000000000001,0.76
31409455,0.5,0.82,0.44,0.75
13245373,0.7100000000000001,0.9299999999999999,0.68,0.79
13404290,0.7100000000000001,0.9199999999999999,0.64,0.64
33064093,0.74,0.71,0.48999999999999994,0.72
85342495,0.77,0.96,0.54,0.8
90010235,0.64,0.87,0.6699999999999999,0.87
90407567,0.64,0.7899999999999999,0.62,0.86
38163379,0.73,0.97,0.6299999999999999,0.62
82523969,0.61,0.77,0.7,0.64
21336921,0.51,0.89,0.46,0.77
62697509,0.5800000000000001,0.89,0.42000000000000004,0.69
39645163,0.5800000000000001,0.77,0.57,0.83
89943798,0.73,0.77,0.7200000000000001,0.75
344304,0.8,0.71,0.7699999999999999,0.63
7188131,0.72,0.9,0.43999999999999995,0.69
25708195,0.5800000000000001,0.9199999999999999,0.84,0.63
41734909,0.75,0.87,0.59,0.8
67898695,0.75,0.94,0.6,0.7
37763009,0.63,0.77,0.69,0.75
64405061,0.54,0.7899999999999999,0.69,0.7
24166827,0.74,0.97,0.6,0.63
40415167,0.52,0.74,0.56,0.82
3785822,0.79,0.96,0.45,0.69
99519118,0.5800000000000001,0.7,0.5,0.65
71396351,0.56,0.9299999999999999,0.54,0.75
64630253,0.5,0.86,0.67,0.86
48892119,0.55,0.82,0.6,0.89
59586749,0.8,0.7899999999999999,0.5599999999999999,0.68
81917335,0.65,0.77,0.75,0.68
70392241,0.74,0.98,0.82,0.82
99098266,0.66,0.9,0.5700000000000001,0.62
59467024,0.73,0.9299999999999999,0.69,0.62
68561754,0.73,0.7,0.5399999999999999,0.74
93486230,0.61,0.7899999999999999,0.7999999999999999,0.88
88837401,0.52,0.76,0.8099999999999999,0.76
69305457,0.51,0.84,0.6499999999999999,0.63
21086113,0.77,0.9,0.5700000000000001,0.61
46548067,0.8,0.9,0.9,0.69
11553191,0.51,0.8099999999999999,0.56,0.83
20981382,0.79,0.73,0.69,0.76
65016104,0.51,0.73,0.52,0.63
3954846,0.8,0.8099999999999999,0.79,0.66
97386942,0.66,0.99,0.45999999999999996,0.79
78183111,0.79,0.98,0.85,0.66
50040551,0.79,0.82,0.5900000000000001,0.73
46309455,0.65,0.9299999999999999,0.5199999999999999,0.8
22388768,0.55,0.9299999999999999,0.69,0.87
59849801,0.73,0.91,0.55,0.83
74804949,0.68,0.98,0.77,0.71
74292759,0.54,0.7899999999999999,0.67,0.78
95399142,0.51,0.74,0.66,0.76
31227217,0.5800000000000001,0.71,0.71,0.76
28210243,0.5800000000000001,0.87,0.42,0.89
16591379,0.6900000000000001,0.97,0.6599999999999999,0.67
83304579,0.72,0.91,0.5499999999999999,0.78
97822036,0.65,0.99,0.65,0.77
43258989,0.56,0.97,0.73,0.67
49357378,0.66,0.82,0.53,0.72
27040092,0.56,0.96,0.62,0.69
145802,0.6,0.74,0.77,0.84
87550054,0.54,0.72,0.6100000000000001,0.63
16192378,0.52,0.89,0.7100000000000001,0.8
1378738,0.51,0.7999999999999999,0.56,0.86
65181766,0.74,0.89,0.59,0.71
78319169,0.5700000000000001,0.95,0.5800000000000001,0.76
36297264,0.56,0.73,0.8,0.75
75332459,0.74,0.95,0.5599999999999999,0.87
26743898,0.55,0.76,0.61,0.66
20513740,0.53,0.9299999999999999,0.63,0.86
84338532,0.59,0.7999999999999999,0.77,0.88
82861017,0.6,0.77,0.5900000000000001,0.63
96260788,0.78,0.77,0.76,0.8
62151292,0.7100000000000001,0.7899999999999999,0.6699999999999999,0.8
94130670,0.52,0.96,0.75,0.71
15157002,0.62,0.8099999999999999,0.63,0.64
9995060,0.53,0.83,0.77,0.67
86888740,0.62,0.84,0.41000000000000003,0.89
27726347,0.56,0.75,0.43000000000000005,0.83
21288467,0.65,0.87,0.51,0.63
6757959,0.74,0.96,0.56,0.72
77210586,0.75,0.94,0.53,0.66
37962006,0.6900000000000001,0.7999999999999999,0.68,0.64
55296967,0.51,0.7999999999999999,0.5,0.86
50388959,0.5700000000000001,0.98,0.8400000000000001,0.78
63782706,0.63,0.73,0.63,0.72
56925501,0.62,0.98,0.5900000000000001,0.77
73302420,0.61,0.73,0.7999999999999999,0.69
39137231,0.5700000000000001,0.76,0.73,0.74
63791321,0.79,0.72,0.66,0.67
48853981,0.77,0.95,0.6200000000000001,0.81
5614175,0.63,0.7999999999999999,0.78,0.89
34269371,0.61,0.86,0.51,0.88
83179532,0.74,0.83,0.79,0.79
28138532,0.66,1.0,0.6900000000000001,0.88
81594978,0.61,0.9199999999999999,0.49,0.77
20952342,0.73,0.75,0.5,0.67
93702684,0.75,0.77,0.5,0.88
79133015,0.75,0.78,0.6,0.82
58959862,0.6900000000000001,0.95,0.63,0.89
22151929,0.59,0.74,0.5700000000000001,0.86
68642042,0.76,0.72,0.89,0.68
56528834,0.65,0.9,0.44,0.82
95873811,0.59,0.76,0.49,0.79
89945022,0.75,0.78,0.54,0.81
76723897,0.6900000000000001,0.72,0.66,0.88
15567456,0.56,0.77,0.62,0.86
63013938,0.59,0.8099999999999999,0.74,0.61
43555464,0.6,0.95,0.51,0.88
71083364,0.63,0.98,0.6499999999999999,0.79
