Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
13542128,0.85,0.95,0.67,0.83
30884938,0.6,0.7999999999999999,0.58,0.66
41374958,0.82,0.72,0.37,0.79
46612336,0.72,0.77,0.54,0.67
39000920,0.77,0.99,0.84,0.72
15151445,0.7,0.9199999999999999,0.59,0.6
92495743,0.74,0.89,0.77,0.87
43299560,0.86,0.75,0.8099999999999999,0.86
95658505,0.73,0.97,0.53,0.64
74912499,0.67,0.74,0.65,0.74
55825347,0.83,0.73,0.8099999999999999,0.78
91064884,0.75,0.99,0.84,0.84
83650069,0.63,0.86,0.6000000000000001,0.74
86750369,0.7,0.8099999999999999,0.5,0.8
16888276,0.79,0.72,0.72,0.88
28737175,0.88,0.91,0.75,0.6
86525669,0.82,0.7999999999999999,0.62,0.84
36960685,0.77,0.84,0.52,0.82
856025,0.81,0.72,0.5,0.67
97926934,0.74,0.82,0.69,0.74
66034588,0.83,0.99,0.62,0.89
40446608,0.86,0.96,0.66,0.76
19310254,0.89,0.82,0.86,0.63
4497676,0.61,0.99,0.52,0.85
20594122,0.72,0.8099999999999999,0.6499999999999999,0.61
30838738,0.74,0.88,0.52,0.75
74270584,0.86,0.74,0.6799999999999999,0.7
6164432,0.8,0.96,0.74,0.84
18536763,0.83,0.73,0.51,0.84
52342587,0.83,0.94,0.35,0.68
76778236,0.76,0.9299999999999999,0.5599999999999999,0.72
76010331,0.86,0.99,0.55,0.89
78378722,0.9,0.82,0.85,0.73
46315280,0.75,0.9,0.7,0.67
91152881,0.67,0.85,0.7300000000000001,0.63
73245899,0.82,0.74,0.52,0.84
87909065,0.74,0.86,0.49,0.62
91610493,0.84,0.77,0.6299999999999999,0.86
97332903,0.87,0.74,0.35000000000000003,0.81
35495030,0.85,0.87,0.41000000000000003,0.77
88610234,0.83,0.82,0.5,0.81
38508908,0.61,0.97,0.81,0.83
43038944,0.88,0.7999999999999999,0.52,0.61
33634473,0.63,0.7899999999999999,0.5599999999999999,0.71
68371273,0.83,0.7999999999999999,0.51,0.87
86977838,0.81,0.9299999999999999,0.51,0.78
84328499,0.68,0.8099999999999999,0.58,0.69
61045701,0.73,0.98,0.56,0.66
34152670,0.83,0.99,0.6699999999999999,0.88
38141361,0.8,0.77,0.65,0.78
18358199,0.79,0.95,0.6699999999999999,0.89
33511113,0.74,0.84,0.38,0.73
5668333,0.7,0.73,0.65,0.65
51401478,0.77,0.99,0.84,0.65
55548634,0.77,0.85,0.88,0.65
5095408,0.82,0.97,0.59,0.83
9863757,0.66,1.0,0.78,0.64
11375217,0.73,0.98,0.7,0.66
86300903,0.77,0.96,0.68,0.81
93717533,0.78,0.84,0.4,0.72
86838850,0.66,0.76,0.55,0.63
34834492,0.82,0.91,0.38999999999999996,0.76
28765354,0.83,0.9299999999999999,0.61,0.61
26320003,0.8,0.98,0.72,0.83
78762522,0.69,0.89,0.69,0.81
51399350,0.6,0.95,0.36000000000000004,0.83
23306945,0.66,0.72,0.6699999999999999,0.67
95772931,0.84,0.75,0.8300000000000001,0.61
32725928,0.61,0.94,0.7000000000000001,0.7
9067691,0.72,0.87,0.6,0.78
65082046,0.71,0.91,0.74,0.69
77926230,0.76,0.71,0.52,0.85
76667842,0.61,0.98,0.52,0.66
74888555,0.71,0.9199999999999999,0.72,0.64
8041392,0.85,0.97,0.55,0.83
57566436,0.71,0.95,0.48000000000000004,0.87
52623674,0.78,0.8099999999999999,0.39,0.77
97077010,0.8,0.75,0.58,0.61
52089787,0.79,0.88,0.49,0.69
84216002,0.64,0.74,0.81,0.82
83370584,0.89,0.77,0.9,0.8
14260595,0.88,0.82,0.56,0.78
26885205,0.82,0.7899999999999999,0.5499999999999999,0.8
57985906,0.87,0.82,0.6699999999999999,0.62
56581474,0.66,0.75,0.68,0.64
53094169,0.77,0.84,0.5900000000000001,0.66
7221209,0.85,0.9299999999999999,0.61,0.67
42539472,0.71,0.95,0.6300000000000001,0.68
32737442,0.75,0.82,0.76,0.87
4652376,0.62,0.73,0.6699999999999999,0.83
82631442,0.76,0.83,0.38,0.67
78703006,0.68,0.9299999999999999,0.74,0.88
23812811,0.63,0.98,0.62,0.84
99425804,0.78,0.8099999999999999,0.77,0.85
66943779,0.78,0.7899999999999999,0.61,0.68
13115342,0.7,0.73,0.69,0.86
37991563,0.67,0.99,0.58,0.89
38649602,0.64,0.9,0.57,0.87
8244187,0.6,0.9,0.39,0.79
81251237,0.83,0.7999999999999999,0.43999999999999995,0.77
39668972,0.64,0.91,0.67,0.84
31491129,0.67,0.85,0.74,0.71
47288137,0.79,0.76,0.6900000000000001,0.71
36439767,0.74,0.77,0.75,0.89
29219320,0.89,0.71,0.66,0.75
17463801,0.82,0.71,0.64,0.62
21212833,0.84,0.9199999999999999,0.5399999999999999,0.89
16469782,0.64,0.9199999999999999,0.69,0.79
74311411,0.6,1.0,0.5499999999999999,0.68
93042828,0.79,0.84,0.54,0.84
85084308,0.79,0.91,0.7,0.6
99023897,0.86,0.91,0.62,0.78
49848073,0.61,0.85,0.63,0.67
95550785,0.64,0.88,0.45999999999999996,0.66
28294222,0.8,0.9199999999999999,0.5700000000000001,0.86
13825677,0.69,0.77,0.66,0.75
21361813,0.79,0.83,0.4,0.72
13368584,0.73,0.95,0.56,0.84
88555360,0.69,1.0,0.68,0.66
60012728,0.67,0.74,0.62,0.61
7809404,0.73,0.98,0.45999999999999996,0.7
21493052,0.63,0.82,0.51,0.73
91053017,0.85,0.94,0.57,0.67
60726435,0.84,0.9199999999999999,0.42,0.8
69173615,0.76,0.99,0.64,0.67
17074075,0.67,0.9199999999999999,0.61,0.81
96910314,0.62,0.9199999999999999,0.6,0.62
21130264,0.72,0.71,0.55,0.76
86923748,0.69,0.91,0.36,0.72
44644769,0.79,1.0,0.74,0.69
38691114,0.76,0.95,0.61,0.62
7204399,0.89,0.9199999999999999,0.49000000000000005,0.73
99529224,0.66,0.7899999999999999,0.5700000000000001,0.86
74275639,0.71,0.7899999999999999,0.49999999999999994,0.85
85450011,0.86,0.82,0.81,0.8
5019077,0.7,0.83,0.5800000000000001,0.82
93286303,0.63,0.97,0.5599999999999999,0.74
18270318,0.83,0.7999999999999999,0.43999999999999995,0.62
26332416,0.63,0.7999999999999999,0.66,0.78
71847297,0.69,0.75,0.53,0.71
40714694,0.86,0.88,0.59,0.61
37561443,0.89,0.73,0.55,0.84
95925984,0.6,0.87,0.65,0.65
17492441,0.73,0.75,0.32,0.79
74045293,0.72,0.86,0.8,0.89
11257529,0.83,0.72,0.54,0.73
75686879,0.88,0.95,0.65,0.85
85568919,0.86,0.9299999999999999,0.66,0.77
90502795,0.82,0.95,0.62,0.86
64174788,0.9,0.97,0.73,0.87
67743627,0.86,0.84,0.74,0.81
26541601,0.79,0.87,0.72,0.77
44038905,0.61,0.97,0.51,0.83
68967358,0.84,0.85,0.69,0.79
36595029,0.71,0.78,0.85,0.83
45729881,0.62,0.71,0.6799999999999999,0.8
25770507,0.81,0.76,0.43000000000000005,0.86
72494409,0.76,0.8099999999999999,0.34,0.77
59816446,0.82,0.84,0.59,0.63
55857932,0.79,0.73,0.51,0.74
70477786,0.66,0.96,0.39,0.67
47395085,0.74,0.97,0.49,0.84
14607270,0.65,0.98,0.7000000000000001,0.71
8505268,0.78,0.71,0.7999999999999999,0.79
1031744,0.66,0.89,0.7,0.75
3612619,0.89,0.7999999999999999,0.4,0.8
72191575,0.62,0.83,0.73,0.62
55446318,0.63,0.91,0.57,0.79
61335967,0.82,0.73,0.7,0.7
54520615,0.9,0.7,0.77,0.71
1562948,0.89,0.85,0.68,0.71
58205562,0.85,0.89,0.73,0.88
43269299,0.76,0.7899999999999999,0.79,0.64
12205981,0.88,0.95,0.54,0.87
63771721,0.62,0.9199999999999999,0.49000000000000005,0.81
4672043,0.88,0.8099999999999999,0.8099999999999999,0.76
71110770,0.65,0.73,0.69,0.7
34188277,0.72,0.83,0.6399999999999999,0.68
12106035,0.72,0.9,0.62,0.71
28724659,0.85,0.9299999999999999,0.72,0.83
92747084,0.85,0.72,0.53,0.87
28345473,0.86,0.71,0.48,0.82
54406549,0.73,0.95,0.51,0.61
43868502,0.78,0.73,0.65,0.78
78461804,0.86,0.82,0.44,0.61
88434858,0.61,0.7899999999999999,0.87,0.79
5624521,0.88,0.78,0.59,0.9
32223010,0.75,0.73,0.6299999999999999,0.79
73164606,0.67,0.88,0.51,0.75
81882292,0.61,0.99,0.6699999999999999,0.84
9801858,0.73,0.86,0.64,0.71
93605778,0.71,0.91,0.7,0.71
60465704,0.85,0.9299999999999999,0.78,0.63
43579430,0.73,0.94,0.62,0.72
96446635,0.68,0.97,0.32,0.81
24148005,0.8,0.82,0.38000000000000006,0.63
26592966,0.76,0.85,0.6,0.63
3516266,0.66,0.7899999999999999,0.73,0.82
27588518,0.66,0.7899999999999999,0.75,0.75
73569940,0.69,0.99,0.37000000000000005,0.76
61368458,0.63,0.96,0.38,0.75
1496556,0.77,0.98,0.76,0.82
13427821,0.76,0.95,0.49,0.78
11328173,0.67,0.96,0.62,0.77
19531744,0.86,0.73,0.81,0.85
39599277,0.9,0.86,0.52,0.69
67353074,0.61,0.87,0.47000000000000003,0.68
18783851,0.64,0.88,0.5900000000000001,0.72
95265439,0.84,0.9,0.6299999999999999,0.78
99451184,0.79,0.8099999999999999,0.59,0.85
47060875,0.89,0.72,0.77,0.75
73715013,0.72,0.77,0.5900000000000001,0.88
99831146,0.84,0.96,0.6499999999999999,0.82
91699286,0.85,0.85,0.29,0.85
11063274,0.81,0.7,0.48000000000000004,0.7
82666357,0.85,0.9299999999999999,0.42000000000000004,0.68
66276073,0.66,0.88,0.89,0.66
16381780,0.72,0.71,0.5399999999999999,0.67
29242851,0.88,0.97,0.8099999999999999,0.6
12184194,0.78,0.9,0.6100000000000001,0.77
90484078,0.63,0.94,0.63,0.81
25118998,0.75,0.9299999999999999,0.55,0.85
46300739,0.86,0.75,0.56,0.6
33734436,0.65,0.94,0.45,0.63
42478376,0.74,0.8099999999999999,0.63,0.87
99742579,0.84,0.7899999999999999,0.63,0.86
5379570,0.83,0.83,0.59,0.88
60693414,0.72,0.77,0.48,0.71
99886166,0.64,0.91,0.5900000000000001,0.88
77862306,0.82,0.95,0.52,0.62
77835999,0.82,0.85,0.54,0.7
47746985,0.67,0.77,0.72,0.88
72684967,0.86,0.8099999999999999,0.72,0.75
9939097,0.78,0.75,0.77,0.66
6292677,0.77,0.74,0.61,0.71
76972057,0.69,0.9299999999999999,0.8200000000000001,0.65
3957188,0.8,0.7999999999999999,0.78,0.75
33041068,0.84,0.9199999999999999,0.63,0.77
1421592,0.64,0.9,0.49000000000000005,0.8
61308843,0.81,0.73,0.74,0.75
38605269,0.76,0.88,0.51,0.84
24532914,0.64,0.9199999999999999,0.59,0.78
68515907,0.77,0.91,0.51,0.83
69043611,0.85,0.75,0.45000000000000007,0.84
71688861,0.62,0.72,0.69,0.85
48307309,0.71,0.98,0.48000000000000004,0.83
92118814,0.76,0.9199999999999999,0.32,0.61
73670116,0.72,0.9199999999999999,0.74,0.81
88070349,0.61,0.84,0.77,0.68
90325532,0.85,0.9199999999999999,0.4700000000000001,0.8
50128320,0.78,0.95,0.65,0.82
4185546,0.61,0.9199999999999999,0.63,0.83
90123765,0.74,0.88,0.57,0.84
96605084,0.75,0.77,0.52,0.87
90827457,0.66,0.73,0.6100000000000001,0.66
89329050,0.84,0.95,0.6599999999999999,0.89
5486061,0.65,0.86,0.58,0.86
54502487,0.84,0.8099999999999999,0.45999999999999996,0.83
44024258,0.65,0.83,0.75,0.65
77736263,0.76,0.9299999999999999,0.42,0.87
697291,0.65,0.84,0.6100000000000001,0.78
56135103,0.75,0.75,0.65,0.81
17368574,0.77,0.76,0.54,0.77
80043416,0.61,0.9,0.76,0.89
89544329,0.88,0.75,0.78,0.72
3561598,0.89,0.7899999999999999,0.5700000000000001,0.9
26496941,0.62,0.78,0.71,0.77
27476060,0.8,0.9199999999999999,0.5700000000000001,0.71
91972476,0.61,0.99,0.7999999999999999,0.86
96095031,0.73,0.9199999999999999,0.53,0.65
75694716,0.72,0.74,0.5700000000000001,0.62
74426457,0.88,0.85,0.55,0.78
29260591,0.65,0.73,0.56,0.7
46698402,0.75,0.96,0.5,0.74
78387435,0.7,0.77,0.47000000000000003,0.87
9369751,0.88,0.91,0.72,0.84
77356704,0.66,0.75,0.38999999999999996,0.86
4325778,0.64,0.95,0.7,0.7
14271533,0.66,0.82,0.62,0.68
18463710,0.73,0.98,0.45999999999999996,0.76
77933055,0.71,0.71,0.6,0.89
19804387,0.61,0.71,0.5800000000000001,0.61
27380538,0.86,0.84,0.7899999999999999,0.82
36407627,0.9,0.91,0.45999999999999996,0.85
41680050,0.68,0.86,0.5800000000000001,0.87
908301,0.62,0.75,0.5700000000000001,0.69
98762407,0.89,0.84,0.45999999999999996,0.61
45735905,0.82,0.89,0.71,0.61
83394261,0.72,0.82,0.7999999999999999,0.72
64781957,0.86,0.72,0.75,0.69
65840633,0.66,0.87,0.6,0.86
34918996,0.73,0.74,0.48,0.83
78763057,0.73,0.76,0.62,0.84
41308533,0.85,0.87,0.6100000000000001,0.72
6994437,0.88,0.95,0.71,0.86
32621392,0.73,0.86,0.52,0.72
710097,0.81,0.96,0.62,0.74
74832913,0.85,0.99,0.5599999999999999,0.83
30429531,0.75,0.84,0.56,0.83
84184878,0.76,0.97,0.66,0.73
21227575,0.85,0.9,0.76,0.78
54634664,0.86,0.94,0.6299999999999999,0.86
2499139,0.62,0.97,0.6499999999999999,0.69
7869911,0.83,0.9299999999999999,0.6299999999999999,0.8
81030737,0.79,0.75,0.69,0.88
7597365,0.67,0.9199999999999999,0.47,0.86
49029304,0.85,0.9199999999999999,0.6799999999999999,0.85
5505292,0.75,0.89,0.77,0.9
28434223,0.64,0.96,0.61,0.75
66596832,0.66,0.87,0.39,0.8
61207130,0.78,0.7,0.49,0.69
66669608,0.67,0.9199999999999999,0.45000000000000007,0.61
67587481,0.88,0.97,0.7,0.74
82545029,0.66,0.73,0.59,0.84
34390018,0.73,0.97,0.51,0.62
57891238,0.82,0.7999999999999999,0.84,0.73
26770774,0.63,0.74,0.6799999999999999,0.83
83898288,0.78,1.0,0.69,0.79
81198925,0.76,0.99,0.38,0.65
91685111,0.78,0.86,0.49000000000000005,0.71
95770371,0.84,0.77,0.72,0.65
22452380,0.84,0.99,0.64,0.88
49555331,0.75,0.7899999999999999,0.66,0.77
37215200,0.86,0.8099999999999999,0.49000000000000005,0.65
87614539,0.71,0.77,0.76,0.85
89794604,0.74,0.7,0.55,0.72
68654209,0.9,0.78,0.53,0.64
32035887,0.88,0.73,0.8,0.78
1050000,0.87,0.71,0.67,0.67
41937628,0.64,0.91,0.49,0.71
22634413,0.8,0.8099999999999999,0.5700000000000001,0.75
42057524,0.61,0.85,0.59,0.7
8568065,0.89,0.77,0.88,0.85
69616483,0.88,0.98,0.6900000000000001,0.72
2828533,0.8,0.91,0.3,0.76
96055767,0.74,0.85,0.5700000000000001,0.88
87689347,0.81,0.98,0.83,0.74
56851761,0.72,0.83,0.58,0.76
82594563,0.81,0.9,0.61,0.75
28935934,0.72,0.9199999999999999,0.65,0.74
54627535,0.83,0.7899999999999999,0.42000000000000004,0.62
74455943,0.9,0.9199999999999999,0.72,0.75
57354435,0.7,0.97,0.64,0.79
45439044,0.73,0.85,0.38999999999999996,0.81
12527881,0.77,0.76,0.53,0.8
18456646,0.88,0.89,0.45999999999999996,0.63
47501572,0.79,0.7999999999999999,0.51,0.78
83747901,0.88,0.85,0.57,0.84
23987339,0.64,0.88,0.7899999999999999,0.68
96347552,0.73,0.7999999999999999,0.64,0.88
51484044,0.88,0.9299999999999999,0.43000000000000005,0.69
37393470,0.7,0.75,0.5499999999999999,0.88
25574405,0.84,0.76,0.47,0.74
7390557,0.69,0.7999999999999999,0.34,0.78
36361788,0.79,0.88,0.63,0.78
50969287,0.79,0.7999999999999999,0.63,0.69
11062297,0.62,0.76,0.67,0.71
16476860,0.63,0.74,0.69,0.67
61694017,0.6,0.71,0.33,0.76
91298488,0.8,0.86,0.79,0.62
71169410,0.75,0.91,0.67,0.79
43154592,0.72,0.88,0.7,0.88
75432782,0.65,0.7999999999999999,0.38,0.66
79717835,0.69,0.7999999999999999,0.6799999999999999,0.83
70310523,0.83,0.87,0.64,0.88
69342340,0.68,0.83,0.61,0.88
42512064,0.8,0.9199999999999999,0.48,0.87
9082068,0.73,0.71,0.53,0.71
91151435,0.87,0.86,0.6,0.64
8501587,0.77,0.9299999999999999,0.68,0.62
36540266,0.84,0.94,0.5700000000000001,0.68
35120119,0.71,0.7999999999999999,0.51,0.77
93361464,0.73,0.89,0.52,0.73
80971605,0.65,0.9199999999999999,0.8200000000000001,0.88
76863405,0.82,0.89,0.6199999999999999,0.87
10846332,0.81,0.74,0.51,0.68
95138091,0.78,0.88,0.49000000000000005,0.86
37135392,0.76,0.84,0.59,0.85
42035080,0.72,0.78,0.62,0.81
90825068,0.71,0.85,0.6799999999999999,0.72
50076823,0.69,0.86,0.7,0.77
34917787,0.66,0.75,0.8099999999999999,0.79
84578153,0.67,0.95,0.53,0.83
62220514,0.86,0.99,0.6000000000000001,0.9
84597105,0.89,0.97,0.56,0.67
77161841,0.87,0.96,0.52,0.73
34987862,0.85,0.95,0.73,0.75
72144403,0.65,0.88,0.7,0.84
19820882,0.88,0.86,0.36000000000000004,0.84
56846658,0.76,0.78,0.6299999999999999,0.87
84828439,0.78,0.7899999999999999,0.69,0.61
54280721,0.62,0.97,0.63,0.77
63820569,0.73,0.75,0.29,0.71
73509786,0.81,0.84,0.7,0.88
30316219,0.7,0.97,0.43,0.71
22599228,0.86,0.97,0.44999999999999996,0.83
74896162,0.64,0.7999999999999999,0.53,0.6
67066472,0.84,0.84,0.5800000000000001,0.88
6664051,0.81,0.83,0.41000000000000003,0.67
94654084,0.76,0.94,0.63,0.62
22566391,0.68,0.9,0.74,0.68
34295248,0.61,0.76,0.54,0.82
8115993,0.71,0.85,0.6699999999999999,0.64
83070163,0.81,0.9199999999999999,0.35,0.66
67498994,0.84,0.85,0.45,0.66
33767357,0.68,0.89,0.66,0.8
55682627,0.77,0.99,0.45,0.82
30554080,0.86,0.7999999999999999,0.5800000000000001,0.62
82012823,0.8,0.98,0.31,0.82
43431356,0.88,0.76,0.7,0.62
87734331,0.89,0.74,0.65,0.71
74605014,0.63,0.8099999999999999,0.78,0.77
40486689,0.78,0.83,0.6399999999999999,0.85
27827474,0.81,0.96,0.64,0.78
43443712,0.81,0.86,0.53,0.61
12925421,0.77,0.88,0.71,0.86
26837618,0.69,0.9199999999999999,0.87,0.64
23414717,0.79,0.99,0.59,0.78
94659225,0.85,0.89,0.6799999999999999,0.63
98294625,0.84,0.8099999999999999,0.58,0.84
63509975,0.88,0.85,0.6399999999999999,0.74
93136978,0.86,0.7,0.6,0.89
40693208,0.88,0.77,0.64,0.72
18208521,0.79,0.86,0.49,0.61
39483305,0.76,1.0,0.72,0.61
56756517,0.88,0.87,0.8400000000000001,0.82
22747609,0.61,0.82,0.34,0.64
7734154,0.82,0.7899999999999999,0.53,0.7
73800570,0.61,0.75,0.6299999999999999,0.83
9796800,0.8,1.0,0.71,0.77
97440509,0.68,0.7899999999999999,0.82,0.86
67674280,0.7,0.72,0.43999999999999995,0.81
92720041,0.66,0.88,0.51,0.79
91428041,0.87,0.9299999999999999,0.74,0.62
95683642,0.85,0.86,0.55,0.72
54142311,0.89,0.94,0.59,0.67
37531241,0.71,0.91,0.4600000000000001,0.84
67382795,0.83,0.76,0.37,0.64
70162054,0.89,0.8099999999999999,0.35,0.69
85437749,0.64,0.98,0.76,0.9
3911356,0.77,0.83,0.48,0.63
856823,0.8,0.82,0.45999999999999996,0.81
19482025,0.68,0.95,0.6100000000000001,0.77
19777515,0.84,0.73,0.66,0.72
79778068,0.76,0.7999999999999999,0.76,0.81
40229796,0.75,0.7,0.51,0.71
3619376,0.76,0.7,0.6599999999999999,0.88
82043804,0.8,0.99,0.89,0.71
46073104,0.61,0.97,0.6,0.65
48425465,0.7,0.9199999999999999,0.4,0.81
11327836,0.66,0.94,0.5800000000000001,0.71
9121553,0.8,0.99,0.61,0.71
62552859,0.84,0.96,0.6,0.67
78999207,0.88,0.78,0.6100000000000001,0.74
42057324,0.86,0.7,0.83,0.83
19871433,0.7,0.84,0.47000000000000003,0.69
91482089,0.81,0.87,0.43,0.73
69109208,0.88,0.9299999999999999,0.59,0.78
12246349,0.61,0.84,0.41000000000000003,0.65
72433030,0.74,0.88,0.42,0.66
76893143,0.85,0.7999999999999999,0.67,0.67
53611083,0.89,0.82,0.77,0.73
73819368,0.66,0.7899999999999999,0.61,0.86
19653286,0.74,0.85,0.77,0.89
37864773,0.69,0.86,0.48,0.82
68006117,0.87,0.71,0.5499999999999999,0.82
56792613,0.62,0.71,0.49,0.87
92926763,0.88,0.91,0.35,0.82
9122503,0.7,0.9,0.57,0.78
68541805,0.64,0.71,0.62,0.72
32655867,0.67,0.8099999999999999,0.72,0.82
60721530,0.88,0.99,0.5800000000000001,0.77
12475715,0.64,0.97,0.8099999999999999,0.8
69509379,0.72,0.75,0.77,0.65
70139806,0.7,0.91,0.65,0.73
43739711,0.66,0.89,0.45000000000000007,0.86
98344555,0.8,1.0,0.42000000000000004,0.69
61067842,0.89,0.96,0.7,0.86
11655845,0.79,0.99,0.68,0.62
86779970,0.68,0.94,0.49,0.87
89287318,0.65,0.73,0.82,0.74
65389590,0.84,0.85,0.33,0.89
49886372,0.61,0.89,0.59,0.83
15862806,0.69,0.95,0.49000000000000005,0.74
38155584,0.61,0.74,0.71,0.63
42857941,0.72,0.7899999999999999,0.6100000000000001,0.81
70690142,0.72,0.71,0.76,0.89
25280390,0.81,0.95,0.49,0.68
69172560,0.83,0.98,0.7,0.65
41971887,0.77,0.77,0.6399999999999999,0.71
50885460,0.69,0.9299999999999999,0.33999999999999997,0.62
99952634,0.81,0.74,0.37,0.64
73458777,0.72,0.9199999999999999,0.32,0.77
41617681,0.8,0.85,0.79,0.84
56390709,0.7,0.84,0.76,0.88
88588155,0.73,0.89,0.6,0.88
59562351,0.82,0.9299999999999999,0.6100000000000001,0.77
8653291,0.7,0.7899999999999999,0.6699999999999999,0.84
37715269,0.74,0.96,0.29,0.82
35884164,0.64,0.88,0.55,0.7
93351516,0.63,0.87,0.69,0.77
55757343,0.68,0.98,0.63,0.63
74673940,0.76,0.8099999999999999,0.6100000000000001,0.77
2621535,0.73,0.9199999999999999,0.68,0.69
18176955,0.84,0.9,0.48000000000000004,0.9
87883262,0.62,0.9199999999999999,0.72,0.65
15226816,0.89,0.88,0.48000000000000004,0.63
64019137,0.6,0.9,0.6799999999999999,0.65
33486017,0.83,1.0,0.6,0.89
21983568,0.66,0.95,0.32,0.65
16974988,0.66,0.9,0.64,0.8
75482165,0.7,0.76,0.53,0.9
71056928,0.65,0.84,0.62,0.75
99333106,0.62,0.91,0.55,0.72
33050558,0.75,0.7899999999999999,0.78,0.85
33273329,0.78,0.88,0.7999999999999999,0.81
69190009,0.69,0.9199999999999999,0.6,0.68
58119637,0.64,0.82,0.75,0.64
82074795,0.8,0.78,0.44999999999999996,0.75
50378299,0.78,0.88,0.79,0.79
57213477,0.69,0.73,0.39999999999999997,0.73
15541048,0.8,0.9,0.6000000000000001,0.81
55356543,0.69,0.94,0.54,0.6
50557041,0.68,0.82,0.6200000000000001,0.69
25636011,0.84,0.71,0.59,0.66
87260864,0.8,0.72,0.55,0.78
54299437,0.72,0.73,0.48000000000000004,0.86
66344696,0.65,0.8099999999999999,0.6,0.78
5858242,0.89,0.95,0.62,0.79
9251150,0.87,0.9,0.75,0.82
87775216,0.72,0.73,0.9,0.78
51926332,0.83,0.88,0.65,0.86
27125190,0.83,0.9,0.62,0.87
95606408,0.79,1.0,0.5299999999999999,0.76
72337520,0.87,0.98,0.39,0.89
3296744,0.87,0.76,0.7799999999999999,0.62
37197818,0.87,0.89,0.76,0.77
56878966,0.89,0.77,0.42,0.67
11635071,0.64,0.83,0.73,0.85
63655159,0.66,0.71,0.47,0.83
12225703,0.79,0.91,0.64,0.71
86475653,0.84,0.7999999999999999,0.8300000000000001,0.65
