Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
95683642,0.63,0.75,0.66,0.66
67382795,0.78,0.78,0.7,0.85
70162054,0.69,0.85,0.62,0.72
3911356,0.89,0.66,0.74,0.66
856823,0.62,0.84,0.67,0.75
11680626,0.84,0.79,0.71,0.86
69109208,0.7,0.73,0.7999999999999999,0.84
12246349,0.7,0.8,0.72,0.67
72433030,0.88,0.8,0.8,0.84
37864773,0.78,0.82,0.63,0.69
92926763,0.63,0.74,0.7999999999999999,0.78
60721530,0.89,0.64,0.68,0.81
86779970,0.86,0.7,0.73,0.65
65389590,0.82,0.67,0.8200000000000001,0.69
7634248,0.78,0.8,0.6799999999999999,0.78
25280390,0.88,0.7,0.65,0.74
50885460,0.84,0.79,0.77,0.79
99952634,0.77,0.62,0.74,0.7
73458777,0.64,0.62,0.6000000000000001,0.87
10834406,0.62,0.77,0.7999999999999999,0.88
37715269,0.84,0.65,0.7,0.61
21983568,0.87,0.84,0.65,0.66
99333106,0.66,0.64,0.6399999999999999,0.81
82074795,0.73,0.78,0.7999999999999999,0.81
57213477,0.82,0.75,0.72,0.66
15541048,0.74,0.6,0.72,0.75
25636011,0.67,0.63,0.87,0.83
87260864,0.79,0.85,0.73,0.75
54299437,0.75,0.63,0.6900000000000001,0.84
5858242,0.73,0.69,0.58,0.65
51926332,0.72,0.68,0.63,0.84
27125190,0.88,0.67,0.58,0.88
72337520,0.76,0.61,0.67,0.88
19120003,0.76,0.64,0.6599999999999999,0.72
56878966,0.73,0.66,0.69,0.88
75825318,0.83,0.69,0.79,0.64
7324145,0.84,0.74,0.84,0.64
882217,0.79,0.69,0.8200000000000001,0.71
47182315,0.75,0.84,0.75,0.73
1086891,0.68,0.69,0.6,0.72
15578563,0.61,0.81,0.89,0.84
31409455,0.74,0.87,0.75,0.75
91890865,0.68,0.66,0.8300000000000001,0.82
33064093,0.71,0.61,0.55,0.83
85342495,0.84,0.68,0.5900000000000001,0.7
90010235,0.73,0.6,0.81,0.7
90407567,0.84,0.83,0.68,0.8
38163379,0.65,0.66,0.6799999999999999,0.72
82523969,0.83,0.78,0.65,0.69
21336921,0.64,0.8,0.72,0.8
62697509,0.65,0.63,0.6299999999999999,0.77
39645163,0.77,0.77,0.71,0.82
7188131,0.74,0.61,0.72,0.71
3785822,0.68,0.82,0.5700000000000001,0.75
99098266,0.73,0.78,0.76,0.79
59467024,0.6,0.8,0.63,0.81
68561754,0.71,0.69,0.62,0.73
69305457,0.66,0.83,0.6299999999999999,0.76
11553191,0.82,0.85,0.72,0.82
20981382,0.68,0.61,0.73,0.69
62654865,0.79,0.73,0.6799999999999999,0.81
17120236,0.75,0.8,0.6299999999999999,0.81
81121401,0.63,0.89,0.73,0.64
97386942,0.83,0.86,0.77,0.85
50040551,0.73,0.71,0.74,0.74
46309455,0.67,0.82,0.58,0.65
12429115,0.8,0.74,0.6799999999999999,0.75
74292759,0.64,0.68,0.89,0.85
28210243,0.77,0.66,0.6499999999999999,0.81
90517272,0.75,0.74,0.82,0.77
49357378,0.64,0.62,0.67,0.89
27040092,0.73,0.67,0.8099999999999999,0.66
87550054,0.87,0.79,0.7899999999999999,0.9
65181766,0.61,0.61,0.54,0.7
62151292,0.86,0.69,0.59,0.79
82558243,0.89,0.68,0.69,0.67
86888740,0.68,0.73,0.6399999999999999,0.87
27726347,0.66,0.8,0.56,0.68
21288467,0.88,0.65,0.7000000000000001,0.73
77210586,0.89,0.82,0.72,0.9
55296967,0.85,0.81,0.72,0.83
56925501,0.77,0.64,0.72,0.84
38848937,0.77,0.76,0.6799999999999999,0.74
76286725,0.86,0.89,0.59,0.66
81594978,0.88,0.62,0.81,0.7
93702684,0.63,0.74,0.7200000000000001,0.61
58959862,0.89,0.79,0.56,0.9
56528834,0.61,0.75,0.7999999999999999,0.84
95873811,0.84,0.63,0.62,0.83
89945022,0.87,0.64,0.75,0.82
76723897,0.64,0.61,0.64,0.87
43555464,0.77,0.85,0.65,0.88
77396878,0.84,0.81,0.81,0.71
70107943,0.8,0.73,0.78,0.79
72494409,0.79,0.73,0.5900000000000001,0.69
70495249,0.89,0.86,0.88,0.6
3989424,0.82,0.89,0.84,0.71
88346111,0.73,0.73,0.6399999999999999,0.66
45799274,0.64,0.63,0.59,0.81
64343202,0.8,0.89,0.84,0.68
70030621,0.76,0.8,0.53,0.9
61618634,0.86,0.78,0.59,0.62
83033108,0.74,0.67,0.77,0.88
43936532,0.79,0.88,0.62,0.76
14165188,0.64,0.89,0.6,0.64
43796106,0.9,0.88,0.6000000000000001,0.81
31887354,0.76,0.86,0.71,0.81
59809599,0.63,0.67,0.79,0.65
81480363,0.73,0.63,0.73,0.63
72804812,0.71,0.72,0.59,0.9
13613511,0.81,0.67,0.52,0.72
26661904,0.87,0.87,0.5700000000000001,0.69
92555888,0.81,0.76,0.59,0.66
88122540,0.9,0.88,0.7699999999999999,0.83
34819605,0.71,0.79,0.88,0.87
51157709,0.8,0.89,0.6599999999999999,0.66
13769081,0.82,0.64,0.5800000000000001,0.63
33724190,0.78,0.65,0.76,0.66
50103799,0.65,0.67,0.6199999999999999,0.75
7467312,0.8,0.61,0.83,0.61
36231956,0.61,0.83,0.65,0.71
18792246,0.71,0.72,0.6699999999999999,0.81
12657433,0.73,0.76,0.55,0.62
70794455,0.77,0.86,0.7000000000000001,0.88
35769505,0.75,0.66,0.7,0.66
12232185,0.61,0.68,0.58,0.71
59509871,0.66,0.82,0.75,0.66
58614463,0.71,0.65,0.6599999999999999,0.78
59135983,0.64,0.86,0.64,0.61
47354168,0.83,0.89,0.61,0.8
15686845,0.76,0.68,0.6299999999999999,0.76
50992980,0.66,0.89,0.7799999999999999,0.6
56306998,0.78,0.83,0.77,0.83
87543304,0.79,0.66,0.59,0.87
35400992,0.74,0.86,0.76,0.78
404730,0.75,0.7,0.85,0.71
72148285,0.84,0.81,0.9,0.64
82201432,0.87,0.76,0.83,0.69
36231784,0.76,0.84,0.7300000000000001,0.88
49796323,0.64,0.7,0.69,0.77
64294444,0.77,0.75,0.5800000000000001,0.89
12655005,0.65,0.63,0.57,0.78
39916440,0.73,0.63,0.62,0.81
79131272,0.76,0.81,0.84,0.88
24159254,0.89,0.71,0.6399999999999999,0.78
28682517,0.86,0.7,0.6000000000000001,0.65
98981330,0.85,0.76,0.63,0.63
77170133,0.72,0.64,0.88,0.62
79230802,0.89,0.71,0.77,0.74
48970846,0.77,0.81,0.61,0.87
78326060,0.82,0.84,0.56,0.64
60850539,0.65,0.81,0.5900000000000001,0.78
37382098,0.76,0.82,0.7,0.63
81390502,0.7,0.7,0.65,0.81
4136477,0.72,0.6,0.6799999999999999,0.71
4441336,0.79,0.66,0.74,0.71
1711196,0.89,0.62,0.81,0.83
24011269,0.8,0.82,0.69,0.89
65893963,0.75,0.89,0.71,0.77
76807177,0.65,0.61,0.62,0.87
15503346,0.8,0.71,0.73,0.65
10327694,0.72,0.77,0.69,0.61
18760554,0.62,0.87,0.88,0.81
48283486,0.73,0.74,0.88,0.74
8715976,0.77,0.66,0.73,0.75
26040411,0.66,0.89,0.82,0.84
40987443,0.79,0.74,0.76,0.63
58800798,0.86,0.87,0.61,0.78
72634889,0.63,0.75,0.79,0.83
59713251,0.67,0.71,0.65,0.83
39227058,0.65,0.76,0.69,0.61
84992097,0.63,0.63,0.5700000000000001,0.69
1523453,0.9,0.72,0.6199999999999999,0.68
85828118,0.79,0.79,0.72,0.76
12684737,0.65,0.76,0.62,0.66
90120564,0.62,0.89,0.6000000000000001,0.76
67908908,0.69,0.75,0.8099999999999999,0.63
56324903,0.64,0.6,0.5800000000000001,0.9
72751831,0.74,0.89,0.78,0.89
24800997,0.76,0.84,0.5700000000000001,0.89
90625495,0.74,0.75,0.6799999999999999,0.82
77340612,0.84,0.79,0.67,0.75
68139881,0.66,0.69,0.73,0.76
97691466,0.71,0.69,0.63,0.71
49251189,0.9,0.82,0.6799999999999999,0.82
24044460,0.86,0.71,0.71,0.85
85714703,0.9,0.83,0.63,0.76
80882506,0.77,0.64,0.56,0.87
96968819,0.78,0.86,0.74,0.84
37469682,0.61,0.76,0.85,0.63
56463254,0.84,0.65,0.55,0.76
17969487,0.61,0.68,0.62,0.87
57582821,0.78,0.75,0.61,0.72
77110686,0.63,0.63,0.5700000000000001,0.71
86086422,0.85,0.81,0.75,0.72
59473300,0.63,0.75,0.79,0.61
55506991,0.75,0.88,0.75,0.66
35341685,0.65,0.78,0.62,0.85
39203645,0.85,0.83,0.83,0.65
96560260,0.79,0.74,0.73,0.69
96223101,0.71,0.89,0.61,0.67
14679316,0.83,0.78,0.85,0.76
86934123,0.71,0.79,0.74,0.76
67672254,0.82,0.82,0.87,0.65
21913661,0.62,0.71,0.77,0.68
5668406,0.88,0.84,0.8,0.6
89436784,0.66,0.63,0.82,0.85
16396000,0.75,0.82,0.6000000000000001,0.7
84586330,0.82,0.76,0.66,0.79
3600311,0.7,0.64,0.83,0.82
16354209,0.82,0.7,0.63,0.73
24796256,0.78,0.75,0.75,0.87
77054399,0.76,0.8,0.8,0.85
8357163,0.81,0.86,0.5499999999999999,0.73
88305427,0.85,0.61,0.88,0.79
35575299,0.73,0.67,0.56,0.82
94458221,0.79,0.74,0.81,0.75
38260713,0.71,0.68,0.73,0.8
85758350,0.64,0.77,0.6000000000000001,0.61
53143337,0.88,0.85,0.63,0.66
62663023,0.76,0.67,0.82,0.61
70211930,0.77,0.88,0.7,0.73
66627416,0.69,0.61,0.81,0.86
34675474,0.64,0.87,0.5800000000000001,0.73
49716993,0.81,0.82,0.56,0.71
69383795,0.65,0.77,0.64,0.78
19505653,0.67,0.65,0.76,0.78
21461371,0.63,0.78,0.54,0.87
71770707,0.71,0.69,0.63,0.66
60549062,0.75,0.71,0.54,0.79
15577993,0.61,0.62,0.8200000000000001,0.7
12169116,0.79,0.82,0.7799999999999999,0.63
65718415,0.84,0.84,0.7999999999999999,0.69
73499314,0.84,0.82,0.5700000000000001,0.77
26720923,0.68,0.88,0.75,0.64
12028438,0.87,0.86,0.79,0.71
10750110,0.77,0.73,0.7899999999999999,0.74
25519084,0.73,0.8,0.5800000000000001,0.85
8787480,0.77,0.85,0.82,0.9
45946355,0.69,0.79,0.74,0.69
23333728,0.61,0.64,0.63,0.86
38250361,0.81,0.78,0.85,0.83
46008828,0.75,0.61,0.69,0.87
13796727,0.74,0.67,0.57,0.68
6159130,0.69,0.76,0.7300000000000001,0.72
80296989,0.89,0.71,0.6799999999999999,0.74
59619342,0.74,0.83,0.5900000000000001,0.62
73815116,0.82,0.76,0.64,0.87
93074734,0.66,0.73,0.6499999999999999,0.87
21980275,0.81,0.66,0.5900000000000001,0.62
86695459,0.69,0.62,0.72,0.71
97202722,0.85,0.78,0.62,0.74
21809611,0.8,0.83,0.63,0.67
59195195,0.81,0.88,0.86,0.62
84929037,0.63,0.65,0.71,0.63
78567057,0.78,0.87,0.78,0.64
7130628,0.81,0.73,0.61,0.64
14330161,0.64,0.9,0.6100000000000001,0.84
28036619,0.79,0.62,0.7,0.65
75495760,0.64,0.82,0.53,0.83
35186709,0.66,0.6,0.53,0.9
819506,0.89,0.67,0.64,0.86
68574831,0.79,0.68,0.85,0.68
5875685,0.87,0.63,0.79,0.73
52938642,0.68,0.76,0.65,0.71
48155057,0.68,0.87,0.57,0.71
84187050,0.82,0.86,0.76,0.85
2179996,0.79,0.68,0.71,0.62
82688323,0.77,0.77,0.76,0.84
56207741,0.66,0.89,0.75,0.87
11517820,0.7,0.87,0.6,0.86
48678897,0.65,0.84,0.5900000000000001,0.83
14236464,0.63,0.72,0.63,0.88
86255362,0.84,0.65,0.79,0.71
31749356,0.72,0.78,0.6,0.76
44039204,0.64,0.63,0.54,0.8
38894020,0.83,0.89,0.7,0.85
26229154,0.69,0.65,0.83,0.75
3874791,0.87,0.66,0.77,0.89
69880339,0.85,0.81,0.72,0.65
91980300,0.86,0.89,0.87,0.86
27535487,0.87,0.67,0.79,0.62
83002707,0.89,0.84,0.69,0.87
27763105,0.74,0.61,0.6000000000000001,0.81
78710264,0.7,0.73,0.75,0.72
3527783,0.83,0.66,0.75,0.86
23851603,0.61,0.66,0.74,0.79
53051355,0.78,0.84,0.65,0.86
27101147,0.64,0.82,0.78,0.83
52132723,0.61,0.76,0.58,0.67
27539748,0.64,0.63,0.85,0.89
87694241,0.64,0.77,0.69,0.9
68228716,0.63,0.63,0.71,0.82
6474000,0.69,0.68,0.5700000000000001,0.89
13652917,0.68,0.76,0.5700000000000001,0.63
67480449,0.84,0.71,0.68,0.72
45063531,0.62,0.71,0.61,0.66
73871891,0.73,0.82,0.85,0.8
20672748,0.63,0.85,0.66,0.74
30696567,0.84,0.71,0.8099999999999999,0.74
78213974,0.62,0.86,0.78,0.8
50981232,0.67,0.66,0.76,0.65
86884789,0.88,0.74,0.69,0.65
96102526,0.85,0.66,0.64,0.71
48657118,0.88,0.65,0.62,0.8
51344227,0.63,0.72,0.73,0.71
82284611,0.8,0.84,0.72,0.61
13494909,0.6,0.84,0.6599999999999999,0.74
6437133,0.7,0.76,0.78,0.65
15601472,0.74,0.67,0.6699999999999999,0.78
74399084,0.84,0.83,0.8200000000000001,0.87
11052219,0.83,0.66,0.77,0.87
71643294,0.86,0.82,0.72,0.74
32859866,0.79,0.7,0.69,0.7
38532663,0.87,0.81,0.76,0.71
57953320,0.69,0.69,0.67,0.84
35346141,0.81,0.65,0.85,0.68
65757674,0.63,0.68,0.76,0.89
29711403,0.77,0.8,0.7999999999999999,0.62
67215279,0.81,0.82,0.78,0.89
97605151,0.89,0.73,0.85,0.63
19154499,0.87,0.75,0.73,0.68
92143600,0.76,0.82,0.58,0.75
16025722,0.86,0.8,0.5900000000000001,0.68
49515519,0.75,0.62,0.64,0.89
69067940,0.78,0.71,0.6799999999999999,0.89
98416805,0.62,0.9,0.61,0.87
5950636,0.87,0.87,0.63,0.63
76767230,0.84,0.64,0.66,0.88
23231137,0.72,0.66,0.56,0.77
59460087,0.67,0.77,0.6900000000000001,0.78
79701164,0.79,0.65,0.6799999999999999,0.69
8277098,0.87,0.67,0.76,0.83
17686157,0.67,0.76,0.8099999999999999,0.86
37111152,0.87,0.83,0.69,0.82
43639159,0.86,0.68,0.53,0.62
35029611,0.7,0.7,0.6000000000000001,0.67
49094607,0.64,0.67,0.59,0.78
26816709,0.69,0.77,0.8099999999999999,0.81
95746991,0.62,0.86,0.63,0.62
42752378,0.84,0.69,0.5900000000000001,0.77
18213277,0.7,0.88,0.72,0.82
86707984,0.85,0.67,0.6599999999999999,0.86
9196778,0.72,0.6,0.74,0.81
31272554,0.69,0.81,0.6299999999999999,0.86
22787385,0.88,0.71,0.69,0.78
88943202,0.6,0.87,0.69,0.71
73083943,0.7,0.64,0.6599999999999999,0.69
33220504,0.69,0.78,0.6799999999999999,0.69
48178683,0.67,0.74,0.6000000000000001,0.84
42399611,0.79,0.89,0.61,0.86
65679048,0.65,0.79,0.56,0.63
27414798,0.64,0.83,0.76,0.68
28933177,0.66,0.77,0.76,0.61
34850981,0.88,0.68,0.5800000000000001,0.74
31887354,0.64,0.9,0.76,0.74
17339012,0.78,0.78,0.83,0.77
72562420,0.75,0.78,0.63,0.74
63481798,0.89,0.8,0.6799999999999999,0.62
92046450,0.82,0.84,0.67,0.67
9454578,0.74,0.8,0.79,0.84
37077299,0.74,0.75,0.6699999999999999,0.9
56851306,0.71,0.61,0.71,0.73
42476241,0.8,0.76,0.75,0.62
93531447,0.77,0.86,0.84,0.68
66960099,0.75,0.89,0.62,0.67
51920551,0.62,0.64,0.83,0.74
18481125,0.74,0.73,0.6699999999999999,0.77
86134451,0.78,0.71,0.59,0.84
39092161,0.62,0.84,0.5700000000000001,0.79
69751367,0.86,0.64,0.69,0.67
43751264,0.72,0.72,0.7,0.8
60597445,0.6,0.77,0.77,0.72
39675383,0.81,0.84,0.6699999999999999,0.71
25020519,0.62,0.63,0.7699999999999999,0.83
38081804,0.7,0.77,0.73,0.9
4259383,0.8,0.76,0.63,0.7
154494,0.6,0.87,0.78,0.69
86644901,0.87,0.81,0.69,0.72
89774698,0.66,0.9,0.74,0.7
14282219,0.79,0.69,0.7899999999999999,0.83
69782528,0.69,0.68,0.5900000000000001,0.69
41386493,0.83,0.86,0.75,0.81
24412763,0.75,0.74,0.82,0.87
51995660,0.81,0.76,0.76,0.75
85004925,0.89,0.88,0.85,0.85
82072900,0.63,0.77,0.5700000000000001,0.71
61909968,0.81,0.72,0.78,0.64
6202701,0.77,0.78,0.77,0.72
1835356,0.67,0.66,0.7999999999999999,0.87
26853655,0.63,0.87,0.71,0.64
10043578,0.72,0.68,0.82,0.84
49970553,0.88,0.62,0.86,0.81
51298972,0.86,0.84,0.6599999999999999,0.63
38668784,0.74,0.62,0.7100000000000001,0.65
62130519,0.81,0.86,0.72,0.78
48465781,0.65,0.61,0.5700000000000001,0.83
80050919,0.68,0.61,0.83,0.73
25264295,0.68,0.69,0.83,0.6
97969690,0.84,0.79,0.64,0.64
73357940,0.64,0.74,0.6199999999999999,0.84
98152510,0.67,0.71,0.85,0.73
24272735,0.81,0.85,0.6599999999999999,0.76
63598658,0.77,0.84,0.86,0.61
87226013,0.74,0.78,0.78,0.69
6991068,0.66,0.87,0.8200000000000001,0.7
92149352,0.68,0.65,0.6699999999999999,0.88
7098552,0.8,0.63,0.84,0.84
65569636,0.89,0.74,0.6,0.64
69961133,0.8,0.63,0.6900000000000001,0.75
91174011,0.85,0.87,0.8300000000000001,0.78
41464270,0.87,0.77,0.79,0.71
9774840,0.9,0.76,0.73,0.76
89949390,0.64,0.71,0.8099999999999999,0.81
49181805,0.87,0.83,0.54,0.8
58065044,0.8,0.89,0.5700000000000001,0.84
96761369,0.75,0.64,0.59,0.63
44753521,0.75,0.7,0.7999999999999999,0.72
68386962,0.87,0.9,0.86,0.67
66926629,0.76,0.63,0.69,0.77
27265710,0.68,0.64,0.6499999999999999,0.74
69029394,0.64,0.78,0.54,0.66
80161061,0.66,0.87,0.6799999999999999,0.64
72060024,0.83,0.73,0.7899999999999999,0.62
44448674,0.81,0.84,0.74,0.61
36249846,0.79,0.69,0.61,0.62
29522802,0.87,0.64,0.55,0.75
58376727,0.71,0.61,0.64,0.85
92647589,0.64,0.74,0.72,0.84
36406304,0.79,0.68,0.7999999999999999,0.64
90853124,0.65,0.79,0.7000000000000001,0.82
42091326,0.85,0.76,0.8099999999999999,0.72
66425801,0.85,0.6,0.67,0.72
56519400,0.76,0.77,0.67,0.69
96646786,0.63,0.71,0.6599999999999999,0.68
94373168,0.67,0.9,0.71,0.9
26809909,0.65,0.83,0.71,0.73
41708178,0.83,0.72,0.82,0.83
49556258,0.8,0.76,0.69,0.81
87095389,0.76,0.61,0.74,0.88
32153443,0.88,0.9,0.82,0.65
71988125,0.61,0.74,0.7799999999999999,0.8
53578550,0.78,0.65,0.71,0.64
57617562,0.87,0.8,0.8,0.75
64606834,0.74,0.7,0.64,0.72
75751410,0.62,0.79,0.6699999999999999,0.86
94975378,0.8,0.86,0.6299999999999999,0.78
95647456,0.71,0.67,0.57,0.74
87447791,0.72,0.9,0.64,0.76
34616301,0.69,0.66,0.78,0.62
7772005,0.69,0.6,0.72,0.69
30173414,0.66,0.81,0.8099999999999999,0.78
19776802,0.87,0.72,0.89,0.88
18220580,0.6,0.67,0.85,0.86
60897766,0.7,0.85,0.75,0.73
25878708,0.86,0.68,0.74,0.87
37616750,0.76,0.84,0.75,0.82
55135988,0.71,0.8,0.8200000000000001,0.65
62372115,0.88,0.69,0.74,0.79
93074375,0.87,0.64,0.69,0.65
22099900,0.8,0.75,0.64,0.78
56388891,0.7,0.7,0.63,0.83
54932614,0.81,0.85,0.7,0.82
80381833,0.86,0.68,0.85,0.6
73832718,0.8,0.72,0.72,0.74
85938446,0.88,0.63,0.76,0.89
76635859,0.65,0.85,0.84,0.62
44012665,0.63,0.73,0.86,0.86
85287877,0.85,0.66,0.7300000000000001,0.82
46239992,0.71,0.72,0.56,0.78
20855595,0.78,0.6,0.78,0.67
79478791,0.9,0.84,0.75,0.74
79583789,0.82,0.89,0.6799999999999999,0.85
67390919,0.83,0.89,0.7000000000000001,0.65
39807634,0.6,0.86,0.7899999999999999,0.72
20073764,0.8,0.63,0.73,0.77
68281336,0.74,0.7,0.6,0.86
74121930,0.75,0.62,0.73,0.66
94294721,0.79,0.88,0.8099999999999999,0.69
99955241,0.74,0.8,0.61,0.64
44916841,0.89,0.86,0.59,0.9
19511824,0.79,0.71,0.78,0.6
71922444,0.77,0.74,0.59,0.69
92668927,0.6,0.79,0.68,0.73
38668340,0.72,0.87,0.6200000000000001,0.7
