Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
97077010,0.76,0.79,0.61,0.81
52089787,0.67,0.62,0.5,0.84
84216002,0.6,0.77,0.61,0.69
14260595,0.63,0.72,0.76,0.83
26885205,0.73,0.79,0.54,0.62
57985906,0.5800000000000001,0.7,0.77,0.8
56581474,0.7000000000000001,0.73,0.5800000000000001,0.79
53094169,0.79,0.63,0.42,0.74
7221209,0.61,0.64,0.37,0.62
42539472,0.77,0.6,0.7,0.7
4652376,0.78,0.89,0.73,0.88
82631442,0.64,0.67,0.65,0.61
78703006,0.8,0.8,0.84,0.82
99425804,0.63,0.78,0.54,0.71
66943779,0.78,0.62,0.6599999999999999,0.64
13115342,0.78,0.65,0.6599999999999999,0.87
37991563,0.78,0.72,0.6,0.68
38649602,0.68,0.73,0.41000000000000003,0.86
8244187,0.6,0.69,0.5800000000000001,0.87
81251237,0.66,0.62,0.5700000000000001,0.84
39668972,0.5800000000000001,0.86,0.6299999999999999,0.75
31491129,0.55,0.67,0.63,0.76
47288137,0.79,0.77,0.74,0.83
36439767,0.55,0.88,0.85,0.62
29219320,0.59,0.85,0.76,0.76
17463801,0.53,0.6,0.75,0.86
21212833,0.6900000000000001,0.63,0.63,0.85
16469782,0.51,0.81,0.72,0.77
74311411,0.75,0.66,0.54,0.63
93042828,0.72,0.64,0.75,0.62
85084308,0.55,0.63,0.49,0.75
99023897,0.6,0.62,0.61,0.8
49848073,0.54,0.89,0.5,0.82
95550785,0.6900000000000001,0.83,0.37,0.63
28294222,0.7100000000000001,0.77,0.78,0.65
13825677,0.6,0.89,0.6599999999999999,0.84
21361813,0.5700000000000001,0.64,0.56,0.7
13368584,0.62,0.79,0.5800000000000001,0.76
88555360,0.79,0.74,0.6,0.6
60012728,0.55,0.87,0.43999999999999995,0.76
7809404,0.54,0.73,0.36,0.86
21493052,0.72,0.78,0.54,0.66
91053017,0.55,0.73,0.66,0.6
60726435,0.6,0.81,0.5199999999999999,0.89
17074075,0.79,0.83,0.47,0.87
21130264,0.63,0.81,0.6199999999999999,0.67
86923748,0.5,0.87,0.43000000000000005,0.72
44644769,0.73,0.76,0.58,0.72
38691114,0.64,0.65,0.5700000000000001,0.88
7204399,0.78,0.71,0.47,0.87
99529224,0.61,0.86,0.5499999999999999,0.66
74275639,0.59,0.9,0.48000000000000004,0.9
5019077,0.5700000000000001,0.73,0.62,0.82
93286303,0.7100000000000001,0.76,0.77,0.83
18270318,0.53,0.63,0.73,0.67
26332416,0.54,0.74,0.86,0.74
71847297,0.73,0.62,0.45,0.63
40714694,0.62,0.71,0.5800000000000001,0.82
37561443,0.63,0.68,0.6499999999999999,0.76
95925984,0.5800000000000001,0.78,0.39,0.79
17492441,0.55,0.9,0.35,0.68
11257529,0.76,0.85,0.65,0.82
75686879,0.6,0.66,0.7,0.66
85568919,0.55,0.83,0.54,0.82
64174788,0.52,0.65,0.54,0.7
26541601,0.76,0.61,0.78,0.82
44038905,0.75,0.83,0.75,0.88
68967358,0.52,0.9,0.69,0.86
36595029,0.7100000000000001,0.76,0.73,0.6
45729881,0.66,0.8,0.7799999999999999,0.8
25770507,0.68,0.86,0.6000000000000001,0.8
72494409,0.56,0.66,0.5499999999999999,0.64
59816446,0.55,0.87,0.67,0.87
55857932,0.53,0.66,0.74,0.68
70477786,0.74,0.76,0.52,0.78
47395085,0.76,0.69,0.61,0.61
14607270,0.59,0.61,0.55,0.86
8505268,0.76,0.78,0.77,0.89
1031744,0.7000000000000001,0.66,0.51,0.68
3612619,0.74,0.66,0.6299999999999999,0.67
84214383,0.77,0.77,0.58,0.76
72191575,0.61,0.64,0.51,0.6
55446318,0.56,0.64,0.5,0.66
61335967,0.61,0.75,0.82,0.85
54520615,0.52,0.72,0.63,0.84
1562948,0.73,0.7,0.77,0.84
58205562,0.7100000000000001,0.81,0.5700000000000001,0.76
29394292,0.5,0.86,0.6599999999999999,0.78
43269299,0.66,0.86,0.8,0.74
12205981,0.68,0.68,0.65,0.9
63771721,0.52,0.76,0.62,0.63
71110770,0.61,0.76,0.61,0.8
34188277,0.61,0.62,0.59,0.61
12106035,0.56,0.85,0.74,0.8
28724659,0.52,0.62,0.87,0.84
92747084,0.77,0.83,0.56,0.85
28345473,0.73,0.82,0.49999999999999994,0.75
54406549,0.56,0.64,0.54,0.83
43868502,0.76,0.65,0.51,0.67
78461804,0.72,0.88,0.32999999999999996,0.71
5624521,0.6900000000000001,0.88,0.53,0.84
32223010,0.75,0.76,0.51,0.67
73164606,0.65,0.64,0.64,0.63
81882292,0.8,0.9,0.58,0.79
82993447,0.73,0.76,0.59,0.64
9801858,0.6,0.69,0.66,0.6
93605778,0.67,0.65,0.64,0.8
60465704,0.7000000000000001,0.74,0.6299999999999999,0.75
43579430,0.68,0.85,0.54,0.81
96446635,0.79,0.84,0.43,0.8
24148005,0.74,0.65,0.58,0.66
3516266,0.75,0.85,0.65,0.75
27588518,0.62,0.77,0.61,0.75
73569940,0.65,0.68,0.5800000000000001,0.68
61368458,0.65,0.85,0.4,0.65
13427821,0.7100000000000001,0.75,0.62,0.85
11328173,0.53,0.64,0.63,0.63
19531744,0.64,0.76,0.8200000000000001,0.75
39599277,0.62,0.88,0.56,0.79
67353074,0.72,0.72,0.34,0.76
18783851,0.73,0.86,0.7,0.72
95265439,0.72,0.81,0.72,0.89
99451184,0.72,0.66,0.89,0.65
47060875,0.56,0.68,0.71,0.62
73715013,0.6900000000000001,0.72,0.72,0.61
99831146,0.59,0.73,0.5199999999999999,0.87
91699286,0.66,0.79,0.47000000000000003,0.83
11063274,0.61,0.85,0.48,0.74
82666357,0.56,0.69,0.67,0.67
16381780,0.64,0.69,0.6,0.73
12184194,0.52,0.86,0.58,0.75
90484078,0.79,0.85,0.6900000000000001,0.65
25118998,0.6,0.8,0.67,0.83
46300739,0.6900000000000001,0.67,0.5399999999999999,0.89
33734436,0.5,0.7,0.45999999999999996,0.67
42478376,0.61,0.72,0.41000000000000003,0.84
99742579,0.64,0.64,0.7000000000000001,0.77
5379570,0.8,0.62,0.5,0.7
60693414,0.77,0.67,0.73,0.84
99886166,0.67,0.76,0.38,0.67
77862306,0.51,0.8,0.59,0.86
77835999,0.74,0.83,0.49,0.84
47746985,0.59,0.66,0.82,0.79
72684967,0.76,0.82,0.83,0.72
9939097,0.5700000000000001,0.74,0.8099999999999999,0.77
6292677,0.65,0.79,0.88,0.7
76972057,0.64,0.68,0.63,0.86
3957188,0.73,0.74,0.6499999999999999,0.86
33041068,0.73,0.63,0.6,0.71
1421592,0.67,0.81,0.5199999999999999,0.72
61308843,0.51,0.88,0.75,0.8
38605269,0.5800000000000001,0.77,0.65,0.75
24532914,0.67,0.76,0.6799999999999999,0.87
68515907,0.55,0.86,0.55,0.77
74327617,0.54,0.64,0.82,0.8
69043611,0.54,0.81,0.62,0.73
71688861,0.74,0.67,0.73,0.88
48307309,0.7100000000000001,0.74,0.36000000000000004,0.84
92118814,0.65,0.67,0.39999999999999997,0.74
73670116,0.54,0.65,0.9,0.74
88070349,0.74,0.83,0.8200000000000001,0.8
90325532,0.54,0.8,0.6399999999999999,0.74
50128320,0.6,0.77,0.39,0.81
4185546,0.75,0.77,0.6299999999999999,0.64
90123765,0.73,0.74,0.51,0.66
96605084,0.63,0.72,0.4,0.88
90827457,0.62,0.65,0.5399999999999999,0.64
89329050,0.72,0.7,0.65,0.76
5486061,0.67,0.8,0.51,0.65
54502487,0.73,0.84,0.59,0.66
44024258,0.63,0.72,0.62,0.7
77736263,0.7100000000000001,0.63,0.56,0.84
697291,0.5800000000000001,0.66,0.5599999999999999,0.77
56135103,0.53,0.7,0.5700000000000001,0.76
17368574,0.7100000000000001,0.72,0.71,0.85
80043416,0.6900000000000001,0.82,0.64,0.68
89544329,0.5,0.84,0.73,0.64
3561598,0.75,0.65,0.6200000000000001,0.61
26496941,0.68,0.85,0.72,0.86
27476060,0.52,0.86,0.54,0.81
91972476,0.78,0.74,0.58,0.84
96095031,0.77,0.69,0.48000000000000004,0.82
75694716,0.6,0.76,0.39,0.61
74426457,0.74,0.62,0.6000000000000001,0.62
29260591,0.6,0.89,0.6,0.84
46698402,0.67,0.61,0.53,0.74
78387435,0.59,0.71,0.58,0.79
77356704,0.59,0.77,0.6000000000000001,0.75
4325778,0.6900000000000001,0.63,0.5,0.85
14271533,0.75,0.88,0.43999999999999995,0.87
18463710,0.72,0.79,0.75,0.61
77933055,0.65,0.82,0.47,0.82
19804387,0.5700000000000001,0.62,0.49000000000000005,0.75
27380538,0.63,0.83,0.6699999999999999,0.63
36407627,0.51,0.76,0.6,0.71
41680050,0.79,0.79,0.69,0.69
908301,0.6900000000000001,0.69,0.42999999999999994,0.86
98762407,0.53,0.8,0.6799999999999999,0.64
45735905,0.51,0.83,0.58,0.64
83394261,0.7100000000000001,0.81,0.66,0.79
64781957,0.6900000000000001,0.87,0.65,0.82
65840633,0.62,0.88,0.75,0.84
34918996,0.73,0.62,0.6499999999999999,0.68
78763057,0.75,0.68,0.47000000000000003,0.64
41308533,0.53,0.81,0.72,0.73
32621392,0.53,0.68,0.81,0.72
29509879,0.55,0.77,0.72,0.71
710097,0.6,0.84,0.69,0.81
74832913,0.7100000000000001,0.6,0.58,0.66
71979056,0.75,0.61,0.62,0.64
30429531,0.7100000000000001,0.75,0.6100000000000001,0.66
84184878,0.5,0.61,0.79,0.7
21227575,0.51,0.66,0.7,0.68
54634664,0.67,0.65,0.6599999999999999,0.9
61492816,0.55,0.75,0.86,0.68
2499139,0.68,0.72,0.48,0.7
7869911,0.56,0.83,0.8099999999999999,0.7
81030737,0.7100000000000001,0.69,0.75,0.88
7597365,0.6900000000000001,0.64,0.62,0.86
49029304,0.55,0.7,0.69,0.79
5505292,0.66,0.85,0.5700000000000001,0.86
28434223,0.61,0.88,0.48,0.81
66596832,0.64,0.74,0.61,0.68
61207130,0.5,0.63,0.5700000000000001,0.87
66669608,0.54,0.7,0.69,0.67
67587481,0.75,0.85,0.63,0.69
82545029,0.67,0.71,0.75,0.66
34390018,0.72,0.69,0.76,0.66
26770774,0.6,0.87,0.59,0.87
83898288,0.6900000000000001,0.69,0.86,0.75
81198925,0.72,0.66,0.52,0.84
91685111,0.79,0.78,0.38999999999999996,0.87
22452380,0.54,0.69,0.72,0.72
49555331,0.5700000000000001,0.86,0.82,0.85
37215200,0.8,0.88,0.46,0.65
87614539,0.74,0.71,0.6799999999999999,0.81
89794604,0.76,0.67,0.6299999999999999,0.72
68654209,0.51,0.71,0.6000000000000001,0.81
1050000,0.62,0.67,0.7000000000000001,0.76
41937628,0.74,0.85,0.49999999999999994,0.82
22634413,0.66,0.68,0.8400000000000001,0.87
42057524,0.5,0.7,0.75,0.71
69616483,0.5700000000000001,0.81,0.7100000000000001,0.83
2828533,0.72,0.89,0.39999999999999997,0.8
96055767,0.7100000000000001,0.74,0.48,0.63
87689347,0.5700000000000001,0.7,0.61,0.82
56851761,0.72,0.81,0.64,0.76
28935934,0.51,0.6,0.42000000000000004,0.63
54627535,0.5800000000000001,0.68,0.6,0.86
74455943,0.55,0.8,0.5800000000000001,0.67
57354435,0.52,0.7,0.59,0.88
45439044,0.5,0.62,0.4099999999999999,0.65
12527881,0.5700000000000001,0.85,0.56,0.84
18456646,0.75,0.74,0.59,0.76
47501572,0.75,0.75,0.5900000000000001,0.64
83747901,0.52,0.85,0.5700000000000001,0.85
23987339,0.79,0.66,0.8,0.79
51484044,0.65,0.78,0.49,0.87
37393470,0.7000000000000001,0.8,0.55,0.63
25574405,0.7000000000000001,0.64,0.55,0.7
7390557,0.68,0.79,0.52,0.72
36361788,0.56,0.7,0.5900000000000001,0.68
50969287,0.5800000000000001,0.65,0.64,0.81
11062297,0.53,0.7,0.55,0.63
61694017,0.62,0.71,0.39,0.64
91298488,0.61,0.8,0.6000000000000001,0.85
71169410,0.65,0.69,0.6499999999999999,0.68
75432782,0.5700000000000001,0.84,0.51,0.87
79717835,0.52,0.88,0.6699999999999999,0.74
70310523,0.7100000000000001,0.9,0.63,0.62
42512064,0.79,0.81,0.71,0.9
9082068,0.51,0.86,0.78,0.88
91151435,0.65,0.82,0.7,0.82
8501587,0.61,0.69,0.7200000000000001,0.86
36540266,0.5800000000000001,0.74,0.44000000000000006,0.77
35120119,0.56,0.84,0.65,0.68
93361464,0.73,0.62,0.5,0.85
80971605,0.75,0.62,0.73,0.78
76863405,0.61,0.71,0.73,0.66
10846332,0.5800000000000001,0.72,0.45,0.81
95138091,0.5800000000000001,0.67,0.43999999999999995,0.89
37135392,0.74,0.74,0.7899999999999999,0.81
42035080,0.73,0.83,0.73,0.66
50076823,0.64,0.79,0.8099999999999999,0.7
34917787,0.78,0.82,0.61,0.65
84578153,0.59,0.79,0.7,0.76
62220514,0.7100000000000001,0.64,0.5700000000000001,0.76
84597105,0.53,0.63,0.38000000000000006,0.6
77161841,0.6900000000000001,0.8,0.56,0.83
34987862,0.5,0.76,0.73,0.74
72144403,0.59,0.84,0.55,0.73
19820882,0.72,0.79,0.33,0.77
56846658,0.6900000000000001,0.66,0.6,0.74
84828439,0.68,0.8,0.67,0.66
54280721,0.7000000000000001,0.67,0.6000000000000001,0.79
63820569,0.61,0.89,0.38000000000000006,0.67
73509786,0.7000000000000001,0.85,0.5599999999999999,0.81
30316219,0.6900000000000001,0.7,0.72,0.9
22599228,0.54,0.8,0.45000000000000007,0.86
74896162,0.6900000000000001,0.9,0.41000000000000003,0.62
67066472,0.5700000000000001,0.64,0.8,0.66
6664051,0.7100000000000001,0.76,0.64,0.72
94654084,0.62,0.84,0.65,0.63
22566391,0.6,0.61,0.78,0.74
34295248,0.7100000000000001,0.89,0.78,0.72
8115993,0.7000000000000001,0.87,0.85,0.69
83070163,0.59,0.68,0.61,0.82
67498994,0.61,0.84,0.33999999999999997,0.61
33767357,0.74,0.63,0.73,0.64
55682627,0.59,0.73,0.63,0.67
30554080,0.78,0.77,0.73,0.73
82012823,0.79,0.8,0.4099999999999999,0.9
43431356,0.79,0.63,0.64,0.89
87734331,0.65,0.88,0.39,0.79
74605014,0.61,0.81,0.69,0.85
40486689,0.6,0.75,0.61,0.67
27827474,0.52,0.73,0.51,0.71
43443712,0.52,0.64,0.39,0.88
12925421,0.7000000000000001,0.65,0.7000000000000001,0.81
26837618,0.72,0.72,0.84,0.79
23414717,0.7000000000000001,0.88,0.72,0.8
94659225,0.59,0.69,0.86,0.85
98294625,0.61,0.8,0.58,0.88
63509975,0.55,0.84,0.71,0.76
93136978,0.7100000000000001,0.67,0.7899999999999999,0.75
40693208,0.56,0.73,0.7100000000000001,0.72
18208521,0.5700000000000001,0.89,0.38,0.9
26703706,0.5800000000000001,0.69,0.69,0.89
39483305,0.5700000000000001,0.89,0.83,0.63
56756517,0.59,0.77,0.7799999999999999,0.73
22747609,0.76,0.79,0.38000000000000006,0.76
7734154,0.72,0.84,0.51,0.8
73800570,0.61,0.69,0.63,0.84
9796800,0.55,0.73,0.5399999999999999,0.67
69089894,0.6,0.66,0.8200000000000001,0.71
67674280,0.78,0.65,0.48,0.87
92720041,0.68,0.63,0.69,0.77
91428041,0.55,0.6,0.67,0.87
95683642,0.55,0.68,0.63,0.79
54142311,0.52,0.83,0.68,0.88
37531241,0.7000000000000001,0.89,0.6799999999999999,0.69
67382795,0.62,0.9,0.54,0.81
70162054,0.68,0.77,0.6,0.78
90418715,0.51,0.7,0.64,0.63
80693922,0.63,0.81,0.7899999999999999,0.8
85437749,0.52,0.78,0.73,0.62
3911356,0.51,0.69,0.5,0.67
856823,0.52,0.75,0.52,0.74
19482025,0.7100000000000001,0.89,0.62,0.62
19777515,0.79,0.62,0.7,0.68
79778068,0.65,0.61,0.71,0.8
40229796,0.59,0.89,0.56,0.69
3619376,0.62,0.62,0.49,0.87
41027070,0.7100000000000001,0.85,0.69,0.81
46073104,0.51,0.81,0.5599999999999999,0.84
48425465,0.51,0.7,0.6699999999999999,0.63
97644480,0.73,0.73,0.74,0.75
11327836,0.53,0.87,0.42,0.66
9121553,0.78,0.71,0.6,0.72
78426938,0.7000000000000001,0.8,0.81,0.72
78999207,0.61,0.7,0.51,0.85
42057324,0.59,0.66,0.7999999999999999,0.85
19871433,0.66,0.6,0.6799999999999999,0.66
91482089,0.51,0.8,0.6599999999999999,0.66
69109208,0.64,0.77,0.42000000000000004,0.7
12246349,0.73,0.63,0.67,0.72
72433030,0.6900000000000001,0.81,0.52,0.8
76893143,0.59,0.86,0.6900000000000001,0.79
73819368,0.5800000000000001,0.7,0.62,0.65
37864773,0.74,0.73,0.55,0.88
68006117,0.76,0.65,0.62,0.86
60606675,0.5800000000000001,0.71,0.7,0.76
56792613,0.76,0.63,0.59,0.8
92926763,0.67,0.77,0.5,0.83
9122503,0.79,0.84,0.73,0.8
68541805,0.76,0.75,0.85,0.74
60721530,0.63,0.74,0.54,0.81
70139806,0.7100000000000001,0.8,0.78,0.79
43739711,0.7100000000000001,0.67,0.48999999999999994,0.65
98344555,0.67,0.62,0.46,0.85
61067842,0.5800000000000001,0.61,0.7,0.63
11655845,0.54,0.88,0.75,0.63
86779970,0.52,0.73,0.55,0.83
65389590,0.56,0.79,0.36,0.61
49886372,0.61,0.88,0.86,0.66
15862806,0.59,0.8,0.64,0.73
38155584,0.78,0.64,0.72,0.65
42857941,0.76,0.7,0.6100000000000001,0.68
70690142,0.64,0.71,0.67,0.87
25280390,0.68,0.82,0.5800000000000001,0.68
69172560,0.51,0.88,0.6,0.78
41971887,0.79,0.88,0.7899999999999999,0.7
50885460,0.62,0.74,0.64,0.68
99952634,0.67,0.63,0.51,0.66
73458777,0.79,0.83,0.35000000000000003,0.65
56390709,0.5700000000000001,0.65,0.72,0.82
88588155,0.59,0.83,0.79,0.83
59562351,0.67,0.86,0.62,0.63
8653291,0.72,0.78,0.7,0.86
37715269,0.51,0.89,0.6000000000000001,0.7
35884164,0.78,0.8,0.6599999999999999,0.84
55757343,0.5800000000000001,0.63,0.73,0.73
74673940,0.54,0.73,0.7,0.64
2621535,0.74,0.89,0.61,0.68
18176955,0.77,0.63,0.45999999999999996,0.74
87883262,0.67,0.62,0.58,0.9
15226816,0.64,0.77,0.6000000000000001,0.71
64019137,0.5800000000000001,0.82,0.61,0.69
33486017,0.74,0.65,0.89,0.86
21983568,0.77,0.76,0.38000000000000006,0.74
16974988,0.75,0.65,0.83,0.68
75482165,0.73,0.76,0.5700000000000001,0.66
99333106,0.74,0.78,0.45999999999999996,0.62
7849495,0.7000000000000001,0.76,0.7,0.82
33050558,0.59,0.74,0.8,0.85
33273329,0.62,0.65,0.71,0.7
69190009,0.76,0.68,0.63,0.81
58119637,0.65,0.87,0.8,0.66
82074795,0.55,0.89,0.59,0.77
50378299,0.65,0.86,0.7799999999999999,0.69
57213477,0.79,0.85,0.56,0.83
15541048,0.66,0.62,0.62,0.84
55356543,0.59,0.88,0.54,0.78
50557041,0.64,0.84,0.76,0.8
25636011,0.6,0.65,0.55,0.79
87260864,0.64,0.87,0.63,0.65
54299437,0.79,0.77,0.53,0.63
66344696,0.73,0.76,0.71,0.78
5858242,0.5,0.87,0.52,0.8
9251150,0.59,0.79,0.81,0.83
51926332,0.52,0.9,0.67,0.88
27125190,0.54,0.64,0.49,0.79
95606408,0.76,0.66,0.52,0.89
72337520,0.53,0.88,0.52,0.77
3296744,0.75,0.62,0.78,0.69
19120003,0.63,0.65,0.52,0.87
56878966,0.74,0.62,0.4099999999999999,0.72
11635071,0.5800000000000001,0.71,0.6,0.66
63655159,0.53,0.81,0.56,0.6
12225703,0.5,0.72,0.68,0.69
86475653,0.6900000000000001,0.88,0.6699999999999999,0.71
33363440,0.59,0.87,0.51,0.8
75825318,0.65,0.9,0.48,0.64
17164450,0.67,0.62,0.51,0.83
58011419,0.62,0.61,0.67,0.88
79442504,0.67,0.71,0.5900000000000001,0.65
36521026,0.5700000000000001,0.74,0.67,0.86
882217,0.7100000000000001,0.83,0.57,0.73
12713812,0.73,0.86,0.71,0.71
81937986,0.62,0.78,0.84,0.73
25171650,0.61,0.7,0.59,0.78
93633358,0.52,0.84,0.75,0.84
41819115,0.8,0.8,0.57,0.84
36685333,0.56,0.72,0.6599999999999999,0.74
61682509,0.68,0.86,0.7899999999999999,0.82
89628736,0.67,0.76,0.8200000000000001,0.71
7040603,0.54,0.79,0.6000000000000001,0.81
22718460,0.53,0.76,0.54,0.88
44411954,0.52,0.65,0.5,0.86
1086891,0.56,0.8,0.49,0.83
73897089,0.63,0.78,0.6599999999999999,0.88
15578563,0.65,0.67,0.65,0.64
15304397,0.53,0.78,0.59,0.68
61265270,0.67,0.7,0.6900000000000001,0.81
62850929,0.6,0.7,0.65,0.8
31409455,0.61,0.67,0.35,0.85
13245373,0.66,0.71,0.46,0.8
27291395,0.61,0.7,0.6399999999999999,0.73
13404290,0.65,0.85,0.54,0.69
33064093,0.6,0.65,0.37,0.89
85342495,0.75,0.84,0.5900000000000001,0.72
90010235,0.62,0.67,0.52,0.66
53481199,0.67,0.74,0.6000000000000001,0.79
82523969,0.63,0.87,0.53,0.61
21336921,0.52,0.62,0.5599999999999999,0.64
62697509,0.61,0.77,0.48000000000000004,0.85
39645163,0.5700000000000001,0.84,0.41000000000000003,0.68
89943798,0.65,0.63,0.57,0.69
