Employee ID,Schedule Adherence,Schedule Variability,Error Rate,Performance Score
32342203,0.6,0.9199999999999999,0.7200000000000001,0.72
78667528,0.81,0.74,0.6699999999999999,0.9
95532643,0.72,0.98,0.74,0.87
95232913,0.62,0.9199999999999999,0.44,0.73
26000524,0.63,0.7999999999999999,0.5800000000000001,0.6
36912023,0.78,0.82,0.63,0.85
48816329,0.71,0.73,0.66,0.85
40305911,0.8,0.94,0.47,0.77
13542128,0.81,0.98,0.54,0.8
56851378,0.77,0.85,0.8300000000000001,0.86
30884938,0.68,0.98,0.6499999999999999,0.84
41374958,0.78,0.96,0.55,0.85
46612336,0.63,0.96,0.73,0.61
15151445,0.65,0.91,0.7,0.89
97524624,0.75,0.76,0.8400000000000001,0.69
95658505,0.65,0.73,0.65,0.65
74912499,0.68,0.77,0.79,0.84
83650069,0.76,0.98,0.52,0.63
86750369,0.69,0.88,0.69,0.71
16888276,0.89,0.73,0.62,0.89
86525669,0.6,0.71,0.75,0.67
36960685,0.77,0.97,0.64,0.64
856025,0.65,0.87,0.49,0.87
97926934,0.7,0.98,0.73,0.73
74939695,0.78,0.96,0.83,0.7
40446608,0.85,0.85,0.6499999999999999,0.67
4497676,0.71,0.97,0.45999999999999996,0.86
52523473,0.88,0.99,0.64,0.72
30838738,0.87,0.8099999999999999,0.59,0.65
74270584,0.89,0.94,0.78,0.67
18536763,0.64,0.75,0.72,0.83
52342587,0.77,0.7,0.66,0.7
76778236,0.75,0.9,0.76,0.87
76010331,0.68,0.76,0.61,0.74
91152881,0.8,0.98,0.73,0.81
21831064,0.67,0.82,0.68,0.66
73245899,0.69,0.75,0.6200000000000001,0.7
87909065,0.89,0.88,0.79,0.75
22969841,0.8,0.99,0.54,0.89
91610493,0.84,0.87,0.6,0.89
97332903,0.62,0.71,0.45000000000000007,0.61
35495030,0.87,0.7899999999999999,0.47000000000000003,0.68
3181024,0.79,0.72,0.85,0.86
88610234,0.81,0.7899999999999999,0.6699999999999999,0.89
38508908,0.68,0.9,0.84,0.89
43038944,0.76,0.84,0.39,0.68
33634473,0.65,0.91,0.74,0.89
68371273,0.86,0.87,0.68,0.72
86977838,0.83,0.84,0.65,0.67
84328499,0.76,0.72,0.53,0.62
61045701,0.66,0.99,0.82,0.62
18358199,0.83,0.8099999999999999,0.66,0.65
33511113,0.63,0.78,0.43000000000000005,0.62
5668333,0.8,0.77,0.78,0.71
98894125,0.78,0.84,0.6799999999999999,0.64
5095408,0.65,0.98,0.6000000000000001,0.8
9863757,0.85,0.83,0.69,0.84
11375217,0.72,0.72,0.5700000000000001,0.71
4308422,0.76,0.94,0.41000000000000003,0.89
86300903,0.83,0.72,0.74,0.77
93717533,0.71,0.75,0.53,0.73
86838850,0.61,0.72,0.48000000000000004,0.73
34834492,0.66,0.7999999999999999,0.43999999999999995,0.67
26320003,0.83,1.0,0.65,0.67
51399350,0.82,0.96,0.45000000000000007,0.75
95772931,0.7,0.7999999999999999,0.68,0.84
32725928,0.9,0.82,0.7999999999999999,0.87
9067691,0.75,0.98,0.5599999999999999,0.79
77926230,0.9,0.72,0.5800000000000001,0.9
76667842,0.84,0.73,0.48,0.67
74888555,0.77,0.83,0.56,0.66
8041392,0.7,0.74,0.63,0.88
57566436,0.62,0.76,0.43999999999999995,0.87
52623674,0.77,0.96,0.6000000000000001,0.77
97077010,0.65,0.87,0.77,0.69
52089787,0.78,0.7899999999999999,0.55,0.64
14260595,0.86,0.82,0.75,0.73
26885205,0.83,0.94,0.55,0.63
56581474,0.62,0.8099999999999999,0.82,0.65
53094169,0.77,0.88,0.5,0.65
7221209,0.68,0.75,0.45,0.87
42539472,0.62,0.83,0.6,0.84
82631442,0.82,0.72,0.55,0.65
99425804,0.66,0.8099999999999999,0.71,0.68
66943779,0.77,0.71,0.6799999999999999,0.69
13115342,0.88,0.8099999999999999,0.85,0.75
37991563,0.78,0.72,0.4700000000000001,0.81
38649602,0.78,0.99,0.52,0.68
8244187,0.84,0.87,0.47000000000000003,0.89
81251237,0.82,0.84,0.52,0.72
39668972,0.86,1.0,0.6799999999999999,0.87
31491129,0.88,0.95,0.8099999999999999,0.88
47288137,0.72,0.89,0.86,0.74
29219320,0.83,0.87,0.66,0.83
17463801,0.68,0.91,0.78,0.7
21212833,0.74,0.77,0.59,0.78
16469782,0.66,0.73,0.5700000000000001,0.6
74311411,0.63,0.9,0.7200000000000001,0.83
93042828,0.83,0.72,0.6,0.8
85084308,0.84,0.75,0.76,0.82
99023897,0.63,0.94,0.55,0.62
49848073,0.79,0.97,0.81,0.64
95550785,0.67,0.7899999999999999,0.53,0.63
93144505,0.88,0.76,0.44000000000000006,0.62
28294222,0.8,0.75,0.89,0.81
13825677,0.89,0.91,0.47,0.82
21361813,0.71,0.96,0.5299999999999999,0.8
13368584,0.84,0.71,0.84,0.69
88555360,0.89,0.96,0.6100000000000001,0.78
60012728,0.84,0.8099999999999999,0.65,0.63
7809404,0.84,0.99,0.45,0.79
21493052,0.64,0.9299999999999999,0.56,0.81
91053017,0.85,0.74,0.41,0.75
60726435,0.8,0.96,0.51,0.72
17074075,0.61,0.84,0.5800000000000001,0.79
21130264,0.88,0.99,0.73,0.84
86923748,0.83,0.71,0.56,0.67
61477187,0.88,0.7999999999999999,0.63,0.67
44644769,0.7,0.72,0.88,0.87
38691114,0.73,0.89,0.57,0.77
7204399,0.88,0.78,0.7,0.77
99529224,0.64,0.82,0.45000000000000007,0.75
74275639,0.75,0.9199999999999999,0.63,0.79
5019077,0.78,0.94,0.72,0.67
93286303,0.73,0.9199999999999999,0.54,0.89
18270318,0.67,0.75,0.6,0.79
71847297,0.64,0.84,0.44999999999999996,0.7
40714694,0.85,0.8099999999999999,0.59,0.63
37561443,0.87,0.84,0.6,0.6
95925984,0.79,0.82,0.56,0.78
17492441,0.65,0.7,0.64,0.71
11257529,0.75,0.82,0.77,0.84
75686879,0.81,0.89,0.6,0.89
85568919,0.88,0.96,0.5399999999999999,0.63
64174788,0.75,0.7999999999999999,0.53,0.66
26541601,0.9,0.7,0.7799999999999999,0.89
44038905,0.72,0.89,0.68,0.8
68967358,0.84,0.73,0.73,0.84
45729881,0.64,0.76,0.66,0.85
25770507,0.68,0.9,0.5499999999999999,0.63
72494409,0.61,0.99,0.56,0.8
55857932,0.75,0.99,0.58,0.79
70477786,0.67,0.99,0.5199999999999999,0.79
47395085,0.65,0.98,0.56,0.87
74853355,0.86,0.88,0.68,0.84
14607270,0.75,0.9199999999999999,0.6599999999999999,0.65
1031744,0.72,0.99,0.5800000000000001,0.87
3612619,0.74,0.98,0.63,0.84
84214383,0.85,0.97,0.5,0.86
72191575,0.77,0.77,0.8200000000000001,0.89
55446318,0.66,0.7899999999999999,0.55,0.85
1562948,0.67,0.77,0.86,0.69
58205562,0.88,0.97,0.6599999999999999,0.86
29394292,0.69,0.9,0.79,0.77
43269299,0.72,0.96,0.7,0.85
12205981,0.78,0.95,0.6499999999999999,0.84
63771721,0.85,0.87,0.62,0.82
34188277,0.61,0.85,0.84,0.84
12106035,0.65,0.71,0.6799999999999999,0.86
92747084,0.89,0.7899999999999999,0.54,0.77
28345473,0.73,0.98,0.5599999999999999,0.61
54406549,0.79,0.84,0.45000000000000007,0.7
43868502,0.76,0.89,0.72,0.61
78461804,0.82,0.87,0.58,0.79
5624521,0.8,0.94,0.67,0.61
32223010,0.82,0.73,0.65,0.82
73164606,0.85,0.74,0.74,0.77
82993447,0.61,0.91,0.72,0.71
9801858,0.76,0.84,0.6499999999999999,0.84
60465704,0.63,0.97,0.8099999999999999,0.79
43579430,0.72,0.71,0.7999999999999999,0.76
96446635,0.68,0.94,0.42000000000000004,0.81
24148005,0.63,0.9,0.51,0.86
27588518,0.85,0.95,0.86,0.86
73569940,0.87,0.7899999999999999,0.6,0.89
61368458,0.69,0.89,0.59,0.65
13427821,0.75,0.9199999999999999,0.6200000000000001,0.78
11328173,0.64,0.9299999999999999,0.73,0.6
19531744,0.74,0.71,0.8099999999999999,0.85
39599277,0.6,0.94,0.63,0.63
67353074,0.68,1.0,0.55,0.74
18783851,0.78,0.72,0.79,0.72
95265439,0.8,0.84,0.76,0.73
47060875,0.63,0.9199999999999999,0.77,0.61
73715013,0.78,0.87,0.72,0.77
99831146,0.72,0.7899999999999999,0.51,0.61
91699286,0.74,0.9199999999999999,0.45999999999999996,0.9
11063274,0.86,0.9299999999999999,0.38,0.62
82666357,0.81,0.8099999999999999,0.44,0.62
16381780,0.7,0.72,0.66,0.77
12184194,0.61,0.95,0.59,0.86
90484078,0.85,0.7899999999999999,0.75,0.72
25118998,0.78,0.9299999999999999,0.7,0.89
46300739,0.68,0.74,0.73,0.73
33734436,0.69,0.7899999999999999,0.56,0.77
42478376,0.86,0.82,0.71,0.76
99742579,0.61,0.75,0.5700000000000001,0.76
5379570,0.86,0.7899999999999999,0.6,0.89
60693414,0.68,0.77,0.65,0.72
99886166,0.89,0.94,0.52,0.85
77862306,0.66,0.85,0.6399999999999999,0.81
77835999,0.84,0.71,0.55,0.81
76972057,0.73,0.9199999999999999,0.85,0.83
19003952,0.73,1.0,0.5299999999999999,0.84
49171205,0.87,0.87,0.7100000000000001,0.62
95662409,0.86,0.86,0.74,0.73
3957188,0.78,0.8099999999999999,0.82,0.74
33041068,0.64,0.7,0.6799999999999999,0.76
1421592,0.75,0.85,0.69,0.65
80506655,0.71,0.9299999999999999,0.72,0.65
61308843,0.77,0.91,0.6200000000000001,0.76
38605269,0.89,0.91,0.71,0.82
68515907,0.85,0.88,0.8099999999999999,0.68
69043611,0.71,0.98,0.49,0.78
71688861,0.61,0.75,0.6,0.85
48307309,0.82,0.94,0.38,0.82
92118814,0.7,0.73,0.49,0.8
88070349,0.77,0.74,0.7899999999999999,0.73
90325532,0.73,0.72,0.5499999999999999,0.71
50128320,0.73,0.85,0.48,0.64
4185546,0.81,0.78,0.6699999999999999,0.86
90123765,0.69,0.95,0.7,0.71
96605084,0.75,0.82,0.42000000000000004,0.65
90827457,0.67,0.88,0.73,0.75
89329050,0.63,0.7999999999999999,0.52,0.88
13746293,0.62,0.74,0.7,0.65
5486061,0.65,0.72,0.5,0.74
54502487,0.82,0.72,0.51,0.69
44024258,0.75,0.9,0.6,0.7
77736263,0.65,0.7899999999999999,0.43999999999999995,0.73
697291,0.82,0.77,0.69,0.63
56135103,0.76,0.97,0.62,0.84
17368574,0.75,0.87,0.59,0.76
80043416,0.82,0.9299999999999999,0.83,0.68
89544329,0.72,1.0,0.58,0.65
3561598,0.77,0.85,0.76,0.72
26496941,0.8,0.88,0.55,0.64
27476060,0.62,0.84,0.39,0.78
96095031,0.77,0.76,0.66,0.68
75694716,0.62,0.9,0.64,0.79
74426457,0.89,0.9299999999999999,0.39,0.68
29260591,0.76,0.82,0.53,0.65
46698402,0.82,0.82,0.57,0.85
78387435,0.73,0.88,0.66,0.62
77356704,0.69,0.82,0.4,0.61
4325778,0.66,0.72,0.8200000000000001,0.76
14271533,0.7,0.76,0.44000000000000006,0.63
18463710,0.87,0.78,0.63,0.81
39466874,0.85,0.8099999999999999,0.7,0.62
77933055,0.85,0.7999999999999999,0.6599999999999999,0.86
19804387,0.71,0.7899999999999999,0.63,0.87
36407627,0.61,0.86,0.64,0.7
41680050,0.64,0.99,0.71,0.68
908301,0.8,0.98,0.45999999999999996,0.86
98762407,0.6,0.8099999999999999,0.67,0.69
64781957,0.87,0.85,0.76,0.71
65840633,0.75,0.77,0.74,0.77
34918996,0.86,0.76,0.73,0.85
78763057,0.85,0.9299999999999999,0.5399999999999999,0.8
41308533,0.85,0.87,0.6,0.73
32621392,0.73,0.72,0.62,0.68
29509879,0.61,0.86,0.64,0.66
74832913,0.6,0.85,0.76,0.78
71979056,0.7,0.78,0.76,0.84
30429531,0.86,0.7999999999999999,0.52,0.86
84184878,0.65,0.9,0.73,0.83
54634664,0.65,0.85,0.76,0.84
2499139,0.73,0.96,0.6900000000000001,0.82
7869911,0.76,0.86,0.72,0.88
7597365,0.82,0.98,0.54,0.7
5505292,0.87,0.83,0.76,0.87
28434223,0.62,0.9199999999999999,0.46,0.87
66596832,0.65,1.0,0.69,0.85
61207130,0.69,0.82,0.5599999999999999,0.75
66669608,0.78,0.91,0.63,0.72
67587481,0.72,0.75,0.6499999999999999,0.68
82545029,0.81,0.77,0.6699999999999999,0.88
34390018,0.65,0.91,0.54,0.64
26770774,0.66,0.88,0.77,0.86
81198925,0.85,0.82,0.5800000000000001,0.84
4180969,0.82,0.83,0.48,0.88
91685111,0.89,0.85,0.63,0.7
37215200,0.65,0.9199999999999999,0.61,0.75
87614539,0.69,0.97,0.68,0.66
89794604,0.61,0.75,0.61,0.9
68654209,0.7,0.9,0.6,0.83
1050000,0.68,0.7899999999999999,0.58,0.85
41937628,0.72,0.96,0.58,0.89
22634413,0.62,0.77,0.69,0.64
42057524,0.84,0.71,0.6000000000000001,0.79
69616483,0.63,0.82,0.69,0.77
2828533,0.68,0.9299999999999999,0.42000000000000004,0.89
96055767,0.61,0.76,0.62,0.83
56851761,0.8,0.88,0.6799999999999999,0.88
28935934,0.61,0.89,0.53,0.81
54627535,0.71,0.97,0.46,0.83
54250459,0.62,0.72,0.73,0.65
74455943,0.65,0.95,0.62,0.61
57354435,0.74,0.7899999999999999,0.54,0.63
45439044,0.7,1.0,0.39,0.74
12527881,0.81,0.96,0.48999999999999994,0.76
18456646,0.67,0.97,0.67,0.85
47501572,0.64,0.85,0.6599999999999999,0.8
83747901,0.66,0.87,0.77,0.72
51484044,0.88,1.0,0.7,0.78
37393470,0.81,0.72,0.44000000000000006,0.75
25574405,0.71,0.97,0.51,0.74
7390557,0.75,0.98,0.45000000000000007,0.65
36361788,0.84,0.97,0.61,0.68
50969287,0.79,0.9299999999999999,0.69,0.71
11062297,0.85,1.0,0.77,0.69
61694017,0.61,0.77,0.49,0.62
91298488,0.71,0.88,0.78,0.61
71169410,0.72,0.91,0.64,0.65
75432782,0.69,0.94,0.63,0.74
79717835,0.79,0.98,0.5599999999999999,0.83
70310523,0.72,0.9199999999999999,0.5700000000000001,0.79
42512064,0.76,0.91,0.75,0.66
9082068,0.82,0.82,0.6399999999999999,0.83
8501587,0.71,0.91,0.7699999999999999,0.72
36540266,0.82,0.94,0.6699999999999999,0.78
35120119,0.79,0.7899999999999999,0.56,0.75
93361464,0.77,0.96,0.68,0.74
80971605,0.8,0.8099999999999999,0.82,0.72
76863405,0.84,0.7899999999999999,0.65,0.7
10846332,0.74,0.89,0.44999999999999996,0.8
95138091,0.61,0.87,0.42000000000000004,0.8
42035080,0.63,0.88,0.6000000000000001,0.88
84578153,0.63,0.9,0.57,0.86
62220514,0.72,0.9299999999999999,0.64,0.64
84597105,0.8,0.9199999999999999,0.44999999999999996,0.79
77161841,0.74,0.8099999999999999,0.43000000000000005,0.62
72144403,0.87,1.0,0.7100000000000001,0.85
19820882,0.61,0.83,0.58,0.68
88354110,0.81,0.75,0.88,0.75
56846658,0.66,0.95,0.88,0.8
54280721,0.7,0.7899999999999999,0.7,0.9
63820569,0.73,0.73,0.6,0.75
73509786,0.89,0.9,0.67,0.61
30316219,0.65,0.87,0.54,0.71
22599228,0.73,0.98,0.69,0.68
74896162,0.68,0.86,0.52,0.8
67066472,0.66,0.91,0.6,0.6
6664051,0.66,0.83,0.6599999999999999,0.74
94654084,0.78,0.9,0.75,0.86
34295248,0.9,0.91,0.5700000000000001,0.82
8115993,0.88,0.74,0.7,0.77
83070163,0.61,0.87,0.4600000000000001,0.8
67498994,0.62,0.76,0.5,0.71
33767357,0.88,0.71,0.72,0.8
58030165,0.78,0.95,0.5599999999999999,0.61
55682627,0.86,0.7899999999999999,0.7,0.89
30554080,0.6,0.75,0.87,0.69
82012823,0.82,0.73,0.52,0.88
43431356,0.61,0.9299999999999999,0.6,0.71
87734331,0.77,0.75,0.5,0.81
74605014,0.86,0.77,0.8099999999999999,0.67
27827474,0.61,0.96,0.78,0.81
43443712,0.65,0.98,0.66,0.62
12925421,0.86,0.85,0.6799999999999999,0.74
23414717,0.86,0.9,0.62,0.85
98294625,0.79,0.7999999999999999,0.7000000000000001,0.78
63509975,0.71,0.97,0.52,0.75
40693208,0.86,0.76,0.64,0.77
18208521,0.65,0.91,0.51,0.8
56756517,0.76,0.88,0.86,0.65
22747609,0.89,0.85,0.63,0.76
7734154,0.82,0.82,0.7,0.72
73800570,0.81,0.75,0.68,0.7
9796800,0.82,0.8099999999999999,0.73,0.72
69089894,0.77,0.9299999999999999,0.77,0.85
67674280,0.62,0.8099999999999999,0.6399999999999999,0.8
92720041,0.68,0.87,0.8,0.89
91428041,0.86,0.83,0.5599999999999999,0.8
95683642,0.81,0.9299999999999999,0.57,0.86
54142311,0.72,0.99,0.7,0.64
37531241,0.62,0.73,0.59,0.73
67382795,0.75,0.82,0.61,0.76
70162054,0.8,0.87,0.64,0.74
90418715,0.68,0.97,0.65,0.61
80693922,0.61,0.97,0.67,0.83
3911356,0.62,0.78,0.48,0.72
856823,0.76,0.9199999999999999,0.6,0.73
19482025,0.63,0.9,0.67,0.69
19777515,0.68,0.7999999999999999,0.75,0.82
40229796,0.74,0.91,0.59,0.65
3619376,0.62,0.73,0.51,0.72
41027070,0.7,0.77,0.5399999999999999,0.68
46073104,0.68,0.86,0.79,0.63
48425465,0.8,0.75,0.51,0.72
11327836,0.71,0.87,0.59,0.66
9121553,0.8,0.73,0.6399999999999999,0.7
78426938,0.75,0.94,0.61,0.76
78999207,0.7,0.97,0.5599999999999999,0.89
19871433,0.77,0.87,0.6,0.86
91482089,0.78,0.9299999999999999,0.63,0.75
69109208,0.86,0.73,0.66,0.7
12246349,0.77,0.82,0.71,0.81
72433030,0.61,0.9,0.43999999999999995,0.72
76893143,0.63,0.71,0.77,0.76
28439416,0.75,0.73,0.62,0.86
37864773,0.79,0.77,0.7,0.89
68006117,0.68,0.82,0.77,0.89
60606675,0.84,0.85,0.72,0.62
56792613,0.78,0.97,0.8300000000000001,0.7
92926763,0.78,0.95,0.51,0.62
9122503,0.89,1.0,0.56,0.79
60721530,0.67,0.94,0.56,0.63
43739711,0.78,0.9,0.73,0.76
98344555,0.64,0.9299999999999999,0.57,0.69
61067842,0.89,0.97,0.67,0.69
11655845,0.87,0.71,0.7999999999999999,0.82
86779970,0.75,0.87,0.45000000000000007,0.85
65389590,0.66,0.9,0.48,0.88
15862806,0.89,0.78,0.77,0.75
38155584,0.76,0.73,0.6299999999999999,0.73
42857941,0.67,0.89,0.57,0.73
70690142,0.64,0.83,0.58,0.62
25280390,0.69,0.96,0.43,0.71
69172560,0.74,0.74,0.77,0.89
50885460,0.85,0.7999999999999999,0.45,0.74
99952634,0.72,0.74,0.49,0.79
73458777,0.71,0.75,0.44999999999999996,0.9
10834406,0.75,0.94,0.45,0.78
59562351,0.65,0.8099999999999999,0.78,0.82
8653291,0.75,0.8099999999999999,0.88,0.79
37715269,0.7,0.72,0.49,0.69
35884164,0.71,0.91,0.45999999999999996,0.72
74673940,0.64,0.7899999999999999,0.58,0.78
2621535,0.89,0.87,0.6299999999999999,0.78
18176955,0.6,0.9199999999999999,0.69,0.68
87883262,0.89,0.75,0.66,0.9
15226816,0.83,0.9199999999999999,0.72,0.67
24544319,0.66,0.85,0.7899999999999999,0.7
64019137,0.68,0.97,0.7000000000000001,0.66
21983568,0.78,0.97,0.5599999999999999,0.62
75482165,0.84,0.73,0.76,0.89
99333106,0.62,0.96,0.5700000000000001,0.68
7849495,0.62,0.9199999999999999,0.52,0.79
69190009,0.6,0.73,0.75,0.78
58119637,0.73,0.82,0.73,0.79
82074795,0.76,0.96,0.5700000000000001,0.61
50378299,0.69,0.7999999999999999,0.78,0.65
57213477,0.77,0.98,0.38,0.77
15541048,0.76,0.88,0.53,0.77
55356543,0.87,0.9299999999999999,0.73,0.66
50557041,0.7,0.76,0.9,0.72
25636011,0.65,0.74,0.6399999999999999,0.75
87260864,0.68,0.87,0.65,0.61
54299437,0.82,0.99,0.52,0.81
66344696,0.79,0.94,0.7000000000000001,0.64
7453785,0.86,0.84,0.61,0.7
5858242,0.87,0.98,0.49,0.61
9251150,0.88,0.98,0.6699999999999999,0.63
51926332,0.77,0.74,0.44999999999999996,0.6
27125190,0.69,0.85,0.66,0.79
95606408,0.81,0.85,0.54,0.85
72337520,0.85,0.75,0.54,0.73
19120003,0.77,0.75,0.55,0.67
56878966,0.8,0.83,0.41000000000000003,0.83
11635071,0.74,0.94,0.64,0.82
63655159,0.83,0.82,0.6,0.84
12225703,0.89,0.74,0.6399999999999999,0.68
33363440,0.88,0.73,0.72,0.78
75825318,0.72,0.83,0.52,0.77
17164450,0.65,0.9199999999999999,0.55,0.6
79442504,0.84,0.87,0.7999999999999999,0.74
36521026,0.73,0.74,0.77,0.79
882217,0.61,0.95,0.64,0.89
12713812,0.77,0.75,0.73,0.65
25171650,0.88,0.74,0.6,0.74
93633358,0.77,0.91,0.66,0.68
67355420,0.65,0.74,0.75,0.64
41819115,0.7,0.88,0.5700000000000001,0.61
36685333,0.73,0.9199999999999999,0.68,0.85
61682509,0.69,0.91,0.76,0.71
89628736,0.65,0.99,0.59,0.74
7040603,0.79,0.96,0.64,0.65
22718460,0.62,0.7999999999999999,0.71,0.62
44411954,0.74,0.99,0.68,0.85
1086891,0.79,0.87,0.6499999999999999,0.82
73897089,0.71,0.78,0.6,0.87
15578563,0.68,0.83,0.5399999999999999,0.67
15304397,0.83,0.78,0.6399999999999999,0.83
61265270,0.73,0.98,0.77,0.71
62850929,0.83,0.77,0.63,0.67
31409455,0.71,0.7999999999999999,0.61,0.67
13245373,0.77,0.71,0.71,0.63
27291395,0.87,0.97,0.82,0.78
13404290,0.85,0.88,0.6,0.64
33064093,0.83,0.77,0.39,0.66
85342495,0.74,0.77,0.47,0.88
90010235,0.61,0.9299999999999999,0.48,0.79
53481199,0.61,0.85,0.6,0.9
82523969,0.79,0.94,0.46,0.63
21336921,0.74,0.97,0.47,0.89
35677171,0.68,0.85,0.84,0.84
62697509,0.86,0.85,0.39,0.64
39645163,0.71,0.72,0.47000000000000003,0.62
89943798,0.74,0.89,0.56,0.76
68663748,0.65,0.8099999999999999,0.6799999999999999,0.73
344304,0.84,0.85,0.68,0.73
7188131,0.64,0.82,0.48000000000000004,0.65
25708195,0.87,0.8099999999999999,0.8400000000000001,0.61
72459668,0.66,0.96,0.88,0.62
41734909,0.81,0.94,0.62,0.63
67898695,0.63,0.89,0.71,0.69
37763009,0.85,0.7899999999999999,0.52,0.76
73248659,0.61,0.84,0.71,0.65
64405061,0.84,0.89,0.63,0.81
40415167,0.89,0.99,0.65,0.68
54759584,0.64,0.99,0.63,0.79
3785822,0.84,0.76,0.45999999999999996,0.7
99519118,0.72,0.91,0.67,0.7
71396351,0.8,0.87,0.77,0.69
64630253,0.88,0.7999999999999999,0.75,0.76
76129798,0.89,0.96,0.61,0.69
23500065,0.8,0.99,0.65,0.81
48892119,0.9,0.74,0.5399999999999999,0.88
25093325,0.79,0.9299999999999999,0.85,0.6
59586749,0.8,0.75,0.74,0.8
81917335,0.77,0.7,0.77,0.72
70392241,0.78,0.97,0.64,0.89
99098266,0.85,0.71,0.67,0.86
59467024,0.8,0.72,0.39,0.78
68561754,0.7,0.7999999999999999,0.45,0.67
93486230,0.7,0.82,0.6299999999999999,0.76
69305457,0.85,0.9,0.39,0.85
21086113,0.78,0.9199999999999999,0.51,0.65
46548067,0.75,0.74,0.63,0.89
11553191,0.66,0.7899999999999999,0.42000000000000004,0.63
20981382,0.7,0.73,0.49,0.8
3954846,0.84,0.7899999999999999,0.62,0.89
97386942,0.78,0.9199999999999999,0.6299999999999999,0.69
78183111,0.84,0.88,0.75,0.82
50040551,0.63,0.72,0.51,0.69
46309455,0.68,0.74,0.69,0.76
22388768,0.85,0.73,0.7,0.61
59849801,0.86,0.9199999999999999,0.56,0.9
74804949,0.88,0.91,0.5599999999999999,0.68
86568974,0.83,0.7899999999999999,0.7,0.65
74292759,0.69,0.94,0.5299999999999999,0.73
95399142,0.8,0.7999999999999999,0.6599999999999999,0.65
31227217,0.89,0.72,0.57,0.61
87884114,0.77,0.99,0.79,0.82
28210243,0.9,0.82,0.6,0.69
16591379,0.63,1.0,0.65,0.61
83304579,0.82,0.96,0.5499999999999999,0.7
97822036,0.74,0.82,0.61,0.88
43258989,0.7,0.94,0.6799999999999999,0.77
49357378,0.61,0.84,0.6100000000000001,0.8
27040092,0.86,0.75,0.43,0.66
145802,0.63,0.73,0.66,0.62
87550054,0.65,0.89,0.49,0.89
16192378,0.86,0.95,0.74,0.61
1378738,0.72,0.97,0.61,0.82
65181766,0.68,0.86,0.35,0.8
78319169,0.84,0.88,0.49,0.61
36297264,0.67,0.89,0.72,0.65
75332459,0.7,0.83,0.74,0.89
26743898,0.66,0.96,0.75,0.65
20513740,0.63,0.76,0.8200000000000001,0.78
84338532,0.88,0.72,0.61,0.74
82861017,0.74,0.74,0.66,0.65
96260788,0.7,0.7999999999999999,0.68,0.84
